Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
21-11-2019,142.4278564,0.3655271993324085,0.3600903039343032,0.3657793500719904,0.2773639724155554,0.36346772030582,0.353769001841423,0.3662330154121602,0.3624887511855545,0.7251821169744921,0.6069583616383452,0.5955468688977528,0.5877174967027369,0.3674690105787399,0.3674690105787399,0.5057849877432425,0.10898037686656174,0.42109795647030346,0.2631975278307086
22-11-2019,142.5326538,0.3676338263613463,0.3616394055949208,0.3667929461839153,0.2303441910580375,0.364978882846427,0.3545995441747531,0.3673898523522041,0.3634569173351289,0.7293926288318864,0.6052203845716158,0.5988874444771648,0.5732498926240867,0.3678165617063216,0.3678165617063216,0.5115571196900309,0.10906842647360518,0.32939407349123506,0.2636938921761478
25-11-2019,144.0953064,0.3674137892853204,0.364892702998398,0.370277311077935,0.3342673214773821,0.3661973936915341,0.355601381877445,0.368944332244346,0.3646003113522865,0.7873899109292972,0.6088066029564952,0.6024070386445084,0.575170774588001,0.3729989581507802,0.3729989581507802,0.5468787360534417,0.08775851677724814,0.6029551480231315,0.26479808489543233
26-11-2019,144.8575592,0.371689909853524,0.3682078256336955,0.3747118931761038,0.3625710031408946,0.367764728057701,0.3565865015194999,0.3705984770338112,0.3658028617443677,0.8120439397453272,0.6132274442883521,0.6062670016623739,0.578822956149702,0.3755269008301056,0.3755269008301056,0.5272849485997927,0.07856234040416897,0.6686435429448548,0.266005065884273
27-11-2019,145.1338806,0.3747397935800074,0.3684556777242109,0.3753453777393651,0.2163802215900707,0.3690919021781211,0.3575170879926297,0.3721848808641297,0.366995952263504,0.8208113224332829,0.6162508439834253,0.6100691571894848,0.5782026777325148,0.3764432958374717,0.3764432958374717,0.51560378178236,0.07257538800370264,0.29367954098523036,0.26704415979361085
29-11-2019,144.2382355,0.3740166689957821,0.3678360616428195,0.3745851799074328,0.144613330749534,0.3704669492271538,0.3582206428303902,0.3733291392892445,0.3680200606405353,0.7266380320833303,0.6133190030988088,0.6124183244489969,0.5626120120409914,0.3734729696230996,0.3734729696230996,0.48770371822752717,0.068980803138497,0.16949967121717233,0.26733408264413105
02-12-2019,142.4945679,0.3731048132143212,0.3663798565129166,0.3652092357730802,0.3951341734167357,0.3714893705929996,0.3589107943955757,0.3737977780673382,0.368766116574217,0.571213670106361,0.6022627992807997,0.6116859704324732,0.5295470733162094,0.3676902532531542,0.3676902532531542,0.4672669640378539,0.08351970798902209,0.7879493594912818,0.26654501595648106
03-12-2019,142.2658539,0.3595216887461548,0.3589438239267333,0.3599192711275236,0.3556854320959806,0.3723390674484184,0.3596047891968676,0.3741474589995299,0.3694517115994344,0.5527969630925615,0.5912056271146549,0.6084881706526811,0.5030926679140139,0.3669317438951575,0.3669317438951575,0.503472868286964,0.08343506422160968,0.669351148233435,0.2656013880507013
04-12-2019,142.780426,0.3678539934536708,0.3612676734707097,0.3679966810138035,0.2606014707099078,0.3732906863581157,0.3604483932998117,0.3746310583647455,0.3701806244312933,0.5809100367791928,0.5833344077809399,0.6040705975501446,0.4900044148851217,0.368638275866152,0.368638275866152,0.5215073767874229,0.08321521504657345,0.43240018991460305,0.2649069902537451
05-12-2019,142.8566284,0.3675709898801634,0.3617014451138038,0.368883557873148,0.2656265805322038,0.3743197582422136,0.3611685252057248,0.3750933642723403,0.3708913488602607,0.5851556024367994,0.5762438868885584,0.5988616217650145,0.4815126087729619,0.3688909942546275,0.3688909942546275,0.5108591972373225,0.08188056107019728,0.4415928029541378,0.2642074298560002
06-12-2019,144.5907593,0.3705265266524983,0.3665037199629398,0.3713859133853545,0.2397401969309136,0.3756111242289682,0.3619956483138903,0.3760751845422563,0.3718107919664433,0.6727717521010792,0.5766728467276876,0.5947957696948254,0.4937784061514579,0.3746420830189415,0.3746420830189415,0.5509383257290406,0.08754682107963271,0.38059173844688393,0.2643485376742307
09-12-2019,144.2191925,0.3707781797984838,0.3675572839295919,0.3734132578664518,0.244930652871619,0.3765651871879869,0.3629149776664516,0.3768427494187584,0.372643485033591,0.6381041144366351,0.5743174062205242,0.590986687723133,0.496533567259437,0.3734098152306954,0.3734098152306954,0.5001412084927992,0.08364982973033452,0.3937055968828602,0.2641461875017299
10-12-2019,144.0,0.3714697084421764,0.3665656525008766,0.3729379379991351,0.2410760196962211,0.3774578247789141,0.3637348122092032,0.3774659815153342,0.3734136186909442,0.6172727483049263,0.5704347450611102,0.5870222629614702,0.4948667282628517,0.3726828830689008,0.3726828830689008,0.5037671612252159,0.08433722574962678,0.37462363627941375,0.2637254947521439
11-12-2019,144.5431061,0.3722557810444094,0.3665036900472952,0.3715759287682984,0.2818974125342013,0.378287862927268,0.3647192039330696,0.3782063522960656,0.3742276478532462,0.646258647904421,0.5685387838865636,0.5834028606854109,0.4985688436543204,0.3744840454780017,0.3744840454780017,0.5220412745608276,0.08317264573187645,0.47970862765569805,0.263502918291592
12-12-2019,146.010498,0.3726017709148347,0.3713681543187069,0.3737616739773183,0.3624726974191947,0.3793284423447233,0.3659613110075783,0.3793530724393807,0.3752099529027888,0.7154189843148,0.5720269849332733,0.5813313189893675,0.5151774958907149,0.3793505184005102,0.3793505184005102,0.544076063074038,0.08725516828355406,0.6702553294425756,0.2639172679844539
13-12-2019,147.2396393,0.3768465149862585,0.3758606916890479,0.3794949668488841,0.3528999025877271,0.3804568263699821,0.3671816061751628,0.380790017299386,0.3763214298787122,0.7636252210271621,0.5787127266838066,0.5812533863231302,0.5365690601561783,0.3834268546910314,0.3834268546910314,0.5380884597552971,0.08901800994500814,0.6360918515342489,0.2647576113550929
16-12-2019,148.1924438,0.3834807715234906,0.3789898924955764,0.3857983637137386,0.356666742150475,0.3814389817132714,0.3683475290010745,0.3823997447824585,0.3775193121482693,0.7965654214161844,0.5866895735491807,0.583075324721811,0.5569548095050592,0.386586744901475,0.386586744901475,0.5313642366748654,0.08320423232644795,0.6436735373620435,0.2658210964849834
17-12-2019,147.3921051,0.3845498905980098,0.3784013499892698,0.3846264293724997,0.3723091054242795,0.3822255167009231,0.3695236635498813,0.3835960774445308,0.3785610271669418,0.7167403008430688,0.5883679718804052,0.5849293453826867,0.5572990544213211,0.3839324937689823,0.3839324937689823,0.49036464201642277,0.08635667755073574,0.6715390036893654,0.26619758211754885
18-12-2019,147.0871429,0.3809338802679121,0.3776885382207182,0.383771002610671,0.3564787579140294,0.3829521865781981,0.3707731672817603,0.3845793695727891,0.379520284140618,0.6871054812229025,0.5871324228482137,0.5861207014847336,0.5501886173773981,0.3829211141309397,0.3829211141309397,0.5018704910464588,0.08705216808734423,0.6328607445909319,0.26622758360453314
19-12-2019,148.3639221,0.3799905595521888,0.3785870253391413,0.3824089325434232,0.3667051932859717,0.3839378045596594,0.3719430252489767,0.3858839319607656,0.3806161162008851,0.7399428925510276,0.5901412424289856,0.5877845273759857,0.55525825124651,0.3871554372213301,0.3871554372213301,0.5389941701116657,0.08915536491788649,0.6596454897938991,0.2667425634474154
20-12-2019,149.9837036,0.3905236831472066,0.3870143401214071,0.3904544601609601,0.5972102360084266,0.3852212059928319,0.3731678518807872,0.387590633487294,0.3818899638086836,0.7956516240689242,0.5978535485230658,0.5909373830064336,0.5712356444479699,0.3925272965113605,0.3925272965113605,0.5467204019701676,0.09277174282892345,0.9912801309545077,0.26784041832261596
23-12-2019,149.9837036,0.3929447001461499,0.3858679401056694,0.3935586992114218,0.2630613001219046,0.3864868070219209,0.3743549855955148,0.3891347920112959,0.3831138566083331,0.7956516239683464,0.6024930958528711,0.5945556177546727,0.5762291949170926,0.3925272965113605,0.3925272965113605,0.5090160352802441,0.09295417631502106,0.40147360659620396,0.2686363477666922
24-12-2019,149.9552002,0.3909326639344185,0.384597937426288,0.3930838028719076,0.0578025252462905,0.3874821416153943,0.3755486141632563,0.3905226250198828,0.3842858648479411,0.7925725653845477,0.6045549674543302,0.5979372592513593,0.573690532787411,0.3924327675553948,0.3924327675553948,0.5083597145595405,0.0890252198037943,0.1268950264423776,0.26915503617609926
26-12-2019,151.1842957,0.3911840794871677,0.3877580355657344,0.3939705859833398,0.2028589345112772,0.3885567719614665,0.3766950816757999,0.3921777047314295,0.3855795994245765,0.8335638872173687,0.6097523367704905,0.6018702909662009,0.579606988376579,0.3965089519543458,0.3965089519543458,0.5373226295045825,0.0905865272856126,0.3599051527777537,0.27004630961946785
27-12-2019,151.4606018,0.3971265928868135,0.3902985911122207,0.3965679377178587,0.2746930846880602,0.3896313997087511,0.3779358493696172,0.3937649494715639,0.3868602961904892,0.8421578817752033,0.6134236666989865,0.6058839550241965,0.5804721790557252,0.3974252962206415,0.3974252962206415,0.5153277493075676,0.0905891775765545,0.46229317158136213,0.27078921150270197
30-12-2019,150.1552582,0.3956803852971792,0.3886566069032003,0.3918483692798281,0.2387224177836016,0.3906364379542697,0.379134071020776,0.3947768282947769,0.3879126794603863,0.7020773380643586,0.6093446253315425,0.6081313383070381,0.5615198628554762,0.3930962418732857,0.3930962418732857,0.47925221402137885,0.09320716487631564,0.3959795687075438,0.2706348891255037
31-12-2019,150.2600708,0.3887002095075114,0.3847837460958799,0.3909614625009371,0.2739792621242518,0.3919554505398028,0.3804876532418203,0.3957263988368588,0.3889380925470448,0.7067014601025603,0.6050465824016663,0.608913964591855,0.5458029178637186,0.3934438434102968,0.3934438434102968,0.5114266981064916,0.08096396674509466,0.46072379806119185,0.270390889049247
02-01-2020,153.0423126,0.3950200905943247,0.3939546743796205,0.396916493120836,0.3369696715178571,0.3937858902210215,0.3819653656020083,0.3974896839845585,0.3903028790082692,0.8083772619013461,0.6116510568075455,0.6111001694016719,0.5608634135628597,0.4026708974669338,0.4026708974669338,0.5729622444089191,0.09357657217884843,0.5643738267280644,0.2713601889477171
03-01-2020,151.136673,0.3935737906073208,0.3915380258559441,0.3960612555170291,0.3161322501465635,0.3952052438807599,0.3834465368705857,0.3984657582403024,0.3913541550049463,0.6444447773252948,0.6074183646409231,0.6118492900142853,0.5454433996585536,0.3963510155639059,0.3963510155639059,0.46601362770434174,0.1063880762575628,0.5260955288020457,0.27111621944913145
06-01-2020,151.5273438,0.3896749684282576,0.3889045383352078,0.3911515659803236,0.3117676231721775,0.3966780116957299,0.3848979001172595,0.3994758300038442,0.3924175043275428,0.6601164270581255,0.6041989987490314,0.6116881104097163,0.5356758146879831,0.3976466400455558,0.3976466400455558,0.5179430163897981,0.10611464490839997,0.5152727998425062,0.2709294127263895
07-01-2020,150.1456909,0.396717837153195,0.3906703323411931,0.3937171175586327,0.3234616098675715,0.3976215468133557,0.3860792188502081,0.3999407063411208,0.3932506525846931,0.5555632996517987,0.5945121620249177,0.6092709497265221,0.5114689799959421,0.3930645127855134,0.3930645127855134,0.47752612202700057,0.10803948206205538,0.5278091007066475,0.2699453507042744
08-01-2020,152.5373077,0.3954916715894456,0.3941715439426651,0.3957127722534029,0.3987323839145453,0.3990344235810296,0.3873728873758847,0.4011385165598326,0.3943774204266181,0.6535777843395765,0.59540618155809,0.6075484057753086,0.5189222660915996,0.4009960942520708,0.4009960942520708,0.5640261112171859,0.11541908543716842,0.6380577914758523,0.2700781621346764
09-01-2020,154.4429474,0.4046413584078814,0.3985710979618881,0.4054688365798435,0.3199584875086225,0.4008082145676586,0.3885721074317847,0.4028415286204818,0.3957199907348454,0.7155206040542341,0.6025787007511392,0.607864657491931,0.5407986861421761,0.4073159764867397,0.4073159764867397,0.5521608130881785,0.1182724368691376,0.5028524848656576,0.27093913721063223
10-01-2020,153.7283478,0.4077227892362879,0.4016694466341357,0.4059440071818672,0.3104889165998949,0.4023683774520821,0.3898108052122011,0.4041501243972032,0.3969124172725757,0.6655135421508622,0.6037989116604776,0.6084058961324909,0.5432128115651356,0.4049460713483541,0.4049460713483541,0.4930367183951243,0.12100567561230292,0.48471999516966263,0.2711800731716907
13-01-2020,155.5767975,0.4043897801697634,0.4019481908548482,0.4061973260088418,0.3233553280179126,0.403993265060775,0.3910603319203796,0.4059347858778323,0.3983102689035727,0.722888415741171,0.6108958532409297,0.6105153210379572,0.5600395598214016,0.4110762881048108,0.4110762881048108,0.5505417579429542,0.12226875989769359,0.5094395562530148,0.27209602296819635
14-01-2020,154.4810791,0.4095149503973809,0.4028467917827885,0.4076544936924208,0.348195286519374,0.4052232626998951,0.3923154553389139,0.4071934021084141,0.3995038122279478,0.6491180530293805,0.6103926973838263,0.6120840058790424,0.5542373811267922,0.4074424368314772,0.4074424368314772,0.4846930067674692,0.12504084181500022,0.5514300537574648,0.272202746286188
15-01-2020,155.4815369,0.4070939043592644,0.40390021950319,0.4103469560084077,0.3204234959476011,0.4064613545092514,0.3936163048650584,0.4086572706157859,0.4007870439729262,0.6815773328211532,0.6125724185376035,0.6138538457791409,0.556395788973,0.4107603649145017,0.4107603649145017,0.5313819673609191,0.12504255721791355,0.5080004460197945,0.2725956060416235
16-01-2020,158.3304749,0.4125334272679488,0.4110262830895032,0.4149715425190202,0.3531535038261539,0.4083192956647968,0.3950581989264402,0.4109075473488192,0.4024086380249817,0.7596849650993391,0.6244409413632359,0.6180732908844084,0.5826802240793586,0.4202086109044825,0.4202086109044825,0.5722962136727592,0.13160653252959878,0.5649608159658525,0.2740931910482698
17-01-2020,159.216568,0.4221860405591684,0.4148370422704613,0.419405973689699,0.4635022635548598,0.4103795439923303,0.3965665903067147,0.4132314672083231,0.4040875312375581,0.7804684894889504,0.6356825482023226,0.6241043305494799,0.6021187603568449,0.4231472587721527,0.4231472587721527,0.52834365455178,0.13036030112267302,0.7303367108815578,0.27561635999274103
21-01-2020,158.644928,0.4198594929408885,0.4170680099163752,0.4225737256210169,0.41744532748978,0.4121258283410284,0.3980618509884766,0.4151482945345164,0.4056225957506366,0.7412854109602018,0.6403022180280149,0.6300204170769329,0.6008853051536849,0.4212514662565863,0.4212514662565863,0.49661671511916844,0.13148565186107253,0.6497033801699366,0.27648021651611043
22-01-2020,157.8826294,0.4221232126577413,0.4148990902437655,0.4201979324499913,0.3565990812827833,0.4134675035263396,0.3994919396396335,0.4166348413922213,0.4069934600508037,0.689532580978601,0.6388960206819062,0.6344211154609104,0.5846250844315546,0.4187233716856908,0.4187233716856908,0.49242160098383553,0.1314210289001071,0.5911167789616556,0.27668734648132
23-01-2020,158.854538,0.4183188139906473,0.4127613452741258,0.4188993563145535,0.2948380142850055,0.4149742626336964,0.4008780640143136,0.4182956551653945,0.4084431639952742,0.7184016178070622,0.6399258465913504,0.6381849388394881,0.5777913710989052,0.4219466189211792,0.4219466189211792,0.5302756111527511,0.13157283111380472,0.4654607786324632,0.27712433667868464
24-01-2020,157.2537689,0.4224690979211446,0.4150230197033087,0.4163018702745147,0.3662103154714309,0.4162139639248617,0.4021448779547311,0.4192780915150392,0.4096176213426757,0.6138482156871916,0.6322587283870762,0.6393848768729142,0.5502807021010706,0.4166378125414123,0.4166378125414123,0.4742149659838003,0.1375151838997406,0.6091524273315385,0.2765811636132818
27-01-2020,154.6239624,0.4024717592716218,0.4021650516383014,0.40283968169716,0.4426124476504771,0.4167982098810817,0.4031693040428111,0.4193123497639101,0.4103872328759766,0.4715311124411349,0.6136277689595564,0.6359438366260284,0.5004826806968585,0.4079162964122265,0.4079162964122265,0.4512614787883772,0.1484659527807213,0.8032885722422426,0.27472723571411817
