Date,Close,High,Low,Open,Volume
27-04-2018,51.26504517,52.27150983,51.07319875,51.96534733,40746000
30-04-2018,50.62538147,51.6089806,50.61146499,51.41265968,34492000
01-05-2018,51.72726822,51.77597588,50.22925248,50.51205651,35326000
02-05-2018,50.99665833,51.88781342,50.85301904,51.39178769,34698000
03-05-2018,51.00908279,51.22727573,50.09407247,50.96286264,39282000
04-05-2018,52.23672104,52.28046125,50.59904356,50.67657768,36892000
07-05-2018,52.65719986,52.93254894,52.20043982,52.38036054,34400000
08-05-2018,52.61396027,52.94398177,52.26853205,52.91366129,26030000
09-05-2018,54.12290192,54.37389903,52.78890338,52.88781274,47160000
10-05-2018,54.94398117,55.13980914,54.3679376,54.42360351,36414000
11-05-2018,54.84010315,55.11992672,54.53394066,54.6924899,30504000
14-05-2018,55.00014877,55.57420537,54.91068516,54.94895358,39338000
15-05-2018,53.92012405,54.62837796,53.61743877,54.51803963,35738000
16-05-2018,53.88135147,54.39278767,53.75908745,53.93105642,25628000
17-05-2018,53.74069977,54.224796,53.50014189,53.75064228,25738000
18-05-2018,53.16316223,53.36644519,52.9166434,52.98224802,35482000
21-05-2018,53.87738037,54.33911165,53.57867285,53.62837402,25180000
22-05-2018,53.44497299,54.26455872,53.29338198,54.16515639,22226000
23-05-2018,53.97429657,54.07568967,53.02995935,53.1810536,23740000
24-05-2018,53.94895172,54.03195384,53.29537401,54.02102163,20604000
25-05-2018,53.88085556,54.15372089,53.80729921,54.00362012,22224000
29-05-2018,53.08512497,53.74467112,52.83711214,53.4792608,36076000
30-05-2018,53.55233002,53.62787715,53.00958361,53.35401832,28686000
31-05-2018,54.67211151,55.16913071,53.5786708,53.77747544,79368000
01-06-2018,56.41168213,56.56874114,55.26903314,55.31177986,63202000
04-06-2018,57.30830002,57.54786439,56.51107931,56.58563295,44754000
05-06-2018,57.20790482,57.7089018,57.03096837,57.38882281,32964000
06-06-2018,57.00561523,57.39130261,56.47728587,57.29488076,34934000
07-06-2018,56.38284683,56.95193209,55.97032003,56.88781771,36108000
08-06-2018,56.29786301,56.59955099,55.82668599,56.22330937,27284000
11-06-2018,56.70492172,57.04488572,56.23275497,56.3092956,24796000
12-06-2018,57.0672493,57.09508225,56.7108851,56.7108851,26092000
13-06-2018,56.87042618,57.4375283,56.82818,57.27052679,34302000
14-06-2018,57.65969849,57.95194452,57.1870312,57.26705284,35422000
15-06-2018,57.61794662,57.84856199,57.34061057,57.65025029,44438000
18-06-2018,58.82619858,58.85353479,57.20690844,57.29090404,33038000
19-06-2018,58.58315277,58.78792215,57.73424396,58.15670948,47282000
20-06-2018,58.85055161,59.71636124,58.7491623,58.81228319,51686000
21-06-2018,58.1234169,59.16168852,57.82719311,58.92212792,44966000
22-06-2018,58.11596298,58.39976054,57.63683419,58.22530782,34220000
25-06-2018,56.62440491,57.45492282,55.66117992,57.4057184,57682000
26-06-2018,56.29338455,57.00163458,56.11346386,56.86595084,34688000
27-06-2018,55.51406097,56.9688371,55.50213148,56.46137866,34538000
28-06-2018,56.00313187,56.3619798,54.9738055,55.28791973,29726000
29-06-2018,56.12291336,56.72778718,56.01506255,56.27798539,31562000
02-07-2018,56.76506424,56.80880445,55.00015145,55.43504329,23216000
03-07-2018,55.48125839,57.15273344,55.38931105,57.12838151,16448000
05-07-2018,56.7243042,56.86595649,55.82121963,55.89477978,28594000
06-07-2018,57.40969849,57.4653644,56.52301409,56.74816526,21820000
09-07-2018,58.01605606,58.04836352,57.51655313,57.65422766,21584000
10-07-2018,58.00910187,58.32520689,57.78146697,58.15075417,21334000
11-07-2018,58.2238121,58.67013285,57.42410765,57.43653009,33252000
12-07-2018,59.70492935,59.74121078,58.30532232,58.39279894,44148000
13-07-2018,59.86198807,60.16119233,59.40820853,59.78146968,32612000
16-07-2018,59.46884537,60.0752094,59.31427009,59.83166726,26784000
17-07-2018,60.29240799,60.57471531,58.74767138,58.78445335,40162000
18-07-2018,60.28395462,60.7153654,59.86894405,60.06625846,38948000
19-07-2018,59.59757614,60.46139502,59.52948399,59.97282429,38338000
20-07-2018,59.53693771,60.1775962,59.47281954,59.60453311,37938000
23-07-2018,60.18902588,60.39280558,59.24518536,59.42660011,65446000
24-07-2018,62.5324707,63.36994683,61.83614633,63.17113839,107600000
25-07-2018,63.41666794,63.53098023,62.08018184,62.25761881,51104000
26-07-2018,63.891819,63.98625386,62.77352581,62.98127947,54686000
27-07-2018,62.27103424,64.18704098,61.85353617,64.0717352,48362000
30-07-2018,61.13534927,62.27103998,60.8436,61.88137483,43896000
31-07-2018,60.99519348,61.69052441,60.44698285,61.21835387,39382000
01-08-2018,61.28197479,61.923623,60.88187417,61.58615031,36994000
02-08-2018,61.68654251,61.84956626,60.53991963,60.56178784,34704000
03-08-2018,61.53892899,61.9544363,61.10453394,61.88783439,21264000
06-08-2018,61.51457596,61.7526501,61.15970579,61.71040392,22114000
07-08-2018,62.41765976,62.92660846,62.21686433,62.2272998,42506000
08-08-2018,62.69052124,63.2069211,62.23276397,62.46139234,34344000
09-08-2018,62.84609222,63.21885664,62.62939333,62.76010963,27326000
10-08-2018,62.25214767,62.68405897,61.98624439,62.58365937,26602000
13-08-2018,62.05980682,62.92114198,61.97978897,62.1870459,27500000
14-08-2018,62.53197479,62.65374207,61.60751878,62.25165448,28080000
15-08-2018,61.24369812,62.225807,60.94648086,61.84310389,37052000
16-08-2018,60.83813477,61.81428277,60.61795485,61.72928988,32176000
17-08-2018,60.43008041,60.98177204,59.84111386,60.73773694,33092000
20-08-2018,60.73326111,60.93008256,60.07471218,60.66914672,22218000
21-08-2018,60.50761032,61.27053658,60.38932027,60.78644038,23082000
22-08-2018,60.72332001,60.9608936,60.29936043,60.34906159,22296000
23-08-2018,60.69399643,61.39032083,60.60403607,60.63037879,24666000
24-08-2018,61.46884918,61.50115285,60.70691641,60.93455128,24454000
27-08-2018,62.43903351,62.5185584,61.66418148,61.83615046,28580000
28-08-2018,61.92163086,62.45344123,61.77799159,62.42063702,27330000
29-08-2018,62.85553741,62.98078951,62.26657082,62.37591566,36926000
30-08-2018,62.34807587,63.09608839,61.9887312,62.79340312,30104000
31-08-2018,61.22282791,62.25414128,60.92212961,62.23724433,42308000
04-09-2018,60.20442963,61.02749631,59.96834627,60.76158923,41458000
05-09-2018,59.59757614,60.38137338,58.41665496,60.10055631,53988000
06-09-2018,58.84657669,59.59210548,57.83365057,59.57123077,46854000
07-09-2018,58.52848816,59.07322156,58.1149678,58.25065156,32658000
10-09-2018,58.40274048,58.97928461,58.18156707,58.85701679,27670000
11-09-2018,59.14479065,59.19200808,57.94995677,58.20592137,29254000
12-09-2018,58.23077011,59.17957805,57.96038852,58.74766673,35716000
13-09-2018,58.75462723,59.03892531,58.1124785,58.63335669,40068000
14-09-2018,58.54786301,59.04587947,58.32619288,59.04587947,24176000
17-09-2018,57.64577866,58.73872263,57.57768651,58.53743046,34096000
18-09-2018,58.00760651,58.71437014,57.72529921,57.78643312,32314000
19-09-2018,58.3634758,58.46287812,57.58563952,58.09955948,25962000
20-09-2018,59.22332001,59.34409759,58.46188769,58.68157086,29244000
21-09-2018,58.25661469,59.47232325,58.25363421,59.38981788,91222000
24-09-2018,58.62639236,58.90621212,57.23175673,57.62489907,31150000
25-09-2018,59.33862305,59.48623629,58.3545234,58.8594981,33152000
26-09-2018,59.3470726,60.00214429,58.91665532,59.32868541,37650000
27-09-2018,60.00810623,60.48027292,59.54538151,59.64230009,36274000
28-09-2018,59.99419403,60.06228618,59.53444975,59.8455835,35612000
01-10-2018,60.06626129,60.84509106,59.80085473,60.28843197,33164000
02-10-2018,60.02202606,60.86099622,59.62540647,59.97381514,40180000
03-10-2018,60.21537018,60.34707997,59.74916439,60.23872863,26246000
04-10-2018,58.50264359,59.93554786,57.84558485,59.89230819,46576000
05-10-2018,58.043396,58.74767216,57.37192404,58.44946138,31852000
08-10-2018,57.45144272,58.44249681,56.43155839,57.65422512,46190000
09-10-2018,56.9171524,57.73127018,56.86745124,57.22232143,33690000
10-10-2018,54.28245163,56.51207983,54.25014417,56.48126261,58980000
11-10-2018,54.2118721,55.47032738,53.47379827,53.63036053,67696000
12-10-2018,55.69298935,55.95591217,54.42509214,55.64825565,49370000
15-10-2018,54.79338455,55.75561221,54.58364012,55.56674628,30074000
16-10-2018,56.31624603,56.47976652,55.25610635,55.34208894,38378000
17-10-2018,56.04338837,57.00809977,55.36793871,56.66018785,35652000
18-10-2018,54.5682373,56.27997162,53.99318722,56.1631718,46152000
19-10-2018,54.92956924,55.71337029,54.52450116,54.85650963,41286000
22-10-2018,55.23722458,55.75014725,54.67211322,55.29388398,27116000
23-10-2018,55.41316986,55.56675166,53.62887264,54.23921068,37686000
24-10-2018,52.54089355,55.49816012,52.43850696,55.41764173,49286000
25-10-2018,54.85054398,55.55780059,53.45690168,53.69298504,72956000
26-10-2018,53.86445236,55.51703958,51.80082856,52.10401056,106438000
29-10-2018,51.42806625,55.11098026,50.05977325,54.50014173,81290000
30-10-2018,52.16265488,52.23174051,50.39625219,50.69644991,59768000
31-10-2018,54.20392227,55.06973195,53.09159376,53.09159376,70916000
01-11-2018,53.97529221,54.6671421,53.56972359,54.24467653,40132000
02-11-2018,53.25511169,54.57271009,53.06475173,54.12539205,43438000
05-11-2018,52.47180557,53.34755389,51.39178461,53.30679796,45358000
06-11-2018,53.15968323,53.66912867,52.36644025,52.43651938,28660000
07-11-2018,55.08165359,55.1656492,53.70739583,53.85153186,43388000
08-11-2018,54.40521622,55.08066595,53.89477724,55.03494254,33694000
09-11-2018,53.52996826,54.09308888,52.89577122,53.87788022,34860000
12-11-2018,52.15520859,53.38483747,51.70739757,53.33662655,34002000
13-11-2018,52.08611679,53.01554401,51.70987519,52.42608076,25750000
14-11-2018,52.41464996,52.97180957,51.74516505,52.68403427,34666000
15-11-2018,53.23324585,53.62191373,51.75411387,52.25958537,41584000
16-11-2018,53.09506989,53.30232679,52.43055245,52.94397563,35366000
19-11-2018,51.06474686,53.08165397,50.83860599,52.85252504,45684000
20-11-2018,51.21534348,51.55828794,49.81176247,50.06424605,54458000
21-11-2018,51.86047745,52.42111431,51.66315924,51.95391503,29698000
23-11-2018,51.19794846,51.83910367,51.11941706,51.36693316,14178000
26-11-2018,52.48225021,52.53493186,51.67856792,51.88880912,31558000
27-11-2018,52.30033493,53.02002156,51.96335901,52.25361804,33048000
28-11-2018,54.26406097,54.31724315,51.83661781,52.55779469,46042000
29-11-2018,54.40272522,54.67956451,53.77747349,53.85351736,31004000
30-11-2018,55.1517334,55.1517334,53.8361258,54.45491606,59668000
03-12-2018,55.48523712,56.41168014,55.25511471,56.27052838,57532000
04-12-2018,52.80680466,55.37987426,52.72280904,55.31774686,45630000
06-12-2018,53.58264923,53.64925114,51.81326196,51.93851026,47436000
07-12-2018,52.01703262,53.928072,51.65868146,53.29188805,42682000
10-12-2018,52.34506989,52.66415537,51.34208624,51.83612118,33652000
11-12-2018,52.76604462,53.20093642,52.19198804,53.02896744,33852000
12-12-2018,53.36644363,54.26107593,53.27896701,53.53294461,28960000
13-12-2018,53.35699844,54.0965663,52.93204914,53.46286605,24986000
14-12-2018,52.27200317,53.26653828,52.15570011,52.68502675,36358000
17-12-2018,50.97677612,52.80232594,50.52846459,52.03840614,49932000
18-12-2018,51.859478,52.66862437,51.21682879,51.39178203,43640000
19-12-2018,51.46434784,53.46485084,50.66762766,52.05232087,58264000
20-12-2018,50.87389374,52.05978238,50.09258023,50.99417078,53674000
21-12-2018,49.26702881,51.57419111,48.76702913,51.29437133,104656000
24-12-2018,48.93999481,50.3043102,48.59158232,48.92259732,36360000
26-12-2018,52.08015442,52.10997436,49.33660654,49.60201686,46318000
27-12-2018,52.33115387,52.35302208,50.04983369,51.00411347,45996000
28-12-2018,52.0220108,52.89427823,51.78940464,52.65918833,34398000
31-12-2018,51.93651962,52.83264594,51.34407207,52.57618082,33110000
02-01-2019,52.41962433,52.7233031,50.95838661,51.05381496,31868000
03-01-2019,50.96782684,52.99516936,50.8137521,52.22031736,41960000
04-01-2019,53.58214951,53.67807461,51.53393225,51.81723305,46022000
07-01-2019,53.47528839,53.8122643,52.81524547,53.72628171,47446000
08-01-2019,53.94497299,54.34159258,53.0990446,53.97628317,35414000
09-01-2019,53.76008224,54.2566047,53.39825005,54.07519375,26998000
10-01-2019,53.61992645,53.66863412,52.9166438,53.42658601,26598000
11-01-2019,52.90620422,53.34855103,52.50660035,53.1760853,30864000
14-01-2019,52.26206589,52.60699733,52.11494939,52.35301973,28490000
15-01-2019,54.00163269,54.08910931,52.40769178,52.58512875,37518000
16-01-2019,54.15073395,54.7894054,54.07618411,54.17508968,38280000
17-01-2019,54.62837982,54.70690744,53.84010425,54.07519792,24896000
18-01-2019,55.03493881,55.56674922,54.63632843,55.0990532,44892000
22-01-2019,53.60998154,54.62092068,53.22528764,54.47330365,39632000
23-01-2019,53.89726257,54.32171514,53.06028314,54.01902986,25194000
24-01-2019,53.87688065,54.07568908,53.18204652,53.80282376,29114000
25-01-2019,54.74716187,54.8391092,54.26455589,54.38532968,23260000
28-01-2019,53.67111588,54.34258779,53.41018003,54.17857433,29334000
29-01-2019,53.18404007,53.91316873,52.98324463,53.72976699,19704000
30-01-2019,54.57221222,54.6482561,53.51107518,53.54685986,29452000
31-01-2019,55.95889664,56.04736676,54.93305125,55.28046645,40232000
01-02-2019,55.59756088,56.38185863,55.38036525,55.77996532,33116000
04-02-2019,56.7307663,56.77649349,55.54239393,55.61694757,78408000
05-02-2019,57.25014877,57.29488247,55.84507756,56.14477856,82296000
06-02-2019,55.80979156,57.35601838,55.5846404,57.1209285,48256000
07-02-2019,54.96585083,55.26803555,54.35352207,55.25958708,38298000
08-02-2019,54.79040146,54.92559226,54.38583014,54.41763706,21766000
11-02-2019,54.77748108,55.33961197,54.67211401,54.85849621,18498000
12-02-2019,56.04289246,56.30531853,55.219329,55.219329,35036000
13-02-2019,56.09507751,56.80184115,55.96436122,56.31426392,28042000
14-02-2019,56.12340927,56.46784398,55.52151973,55.91466211,21106000
15-02-2019,55.6477623,56.62540054,55.50312952,56.62540054,27826000
19-02-2019,55.98970795,56.14527292,55.49915026,55.49915026,21980000
20-02-2019,55.69547272,56.20939266,55.25611021,56.10750281,24090000
21-02-2019,54.88135529,55.6239036,54.57171178,55.60551262,33272000
22-02-2019,55.49517441,55.52946885,54.69696398,55.15422073,29436000
25-02-2019,55.53344727,55.93454137,55.37340778,55.76207564,26208000
26-02-2019,55.76605225,55.98623216,55.00511669,55.38632959,35026000
27-02-2019,55.80979156,55.95094332,55.09756369,55.36843826,22092000
28-02-2019,55.99170303,56.36148699,55.58713167,55.61645486,27422000
01-03-2019,57.0836525,57.15721265,56.21287533,56.21287533,34086000
04-03-2019,57.32719421,57.92858704,56.57321309,57.38385362,35490000
05-03-2019,58.1109848,58.47381047,57.3073064,57.45541638,40094000
06-03-2019,57.89975739,58.38683409,57.80581927,58.23872409,23602000
07-03-2019,57.19945526,57.83216202,56.74517898,57.67908077,30086000
08-03-2019,57.15571594,57.32867841,56.17310653,56.35700499,23694000
11-03-2019,58.61148834,58.64379201,57.23523976,57.25661122,30032000
12-03-2019,59.50561905,59.9260976,58.76257782,58.76257782,42220000
13-03-2019,59.59558487,59.99618223,59.53842872,59.9370391,25888000
14-03-2019,59.27103043,59.87590422,59.20641929,59.59359692,27302000
15-03-2019,59.16019821,59.72779332,58.9966777,59.54290514,51886000
18-03-2019,59.07321548,59.39130745,58.72182257,59.12987488,24442000
19-03-2019,59.76457214,59.81178957,59.11844566,59.23077097,29788000
20-03-2019,60.95592499,61.13286522,59.62192639,59.71188674,41508000
21-03-2019,61.43803787,61.45344459,60.46636436,60.63634637,28150000
22-03-2019,60.02252579,61.31378151,59.94051716,61.0762079,34422000
25-03-2019,59.51208115,60.11148691,59.14528151,59.62043248,27576000
26-03-2019,59.13733673,60.0225271,58.73574586,59.90025928,30752000
27-03-2019,58.54936218,59.24071534,57.86446673,59.24071534,29428000
28-03-2019,58.26407242,58.51158854,57.82470987,58.42461245,22402000
29-03-2019,58.49369431,58.84558399,57.97132588,58.65721101,30890000
01-04-2019,59.59160614,59.65223951,58.96436743,59.02301381,27706000
02-04-2019,59.91765213,59.93107186,59.20691453,59.6447868,18288000
03-04-2019,60.1795845,60.66616447,59.89479346,60.27351883,22180000
04-04-2019,60.60900879,60.66368121,60.0916116,60.20344016,21022000
05-04-2019,60.21139145,60.65572903,60.14081557,60.60155335,20012000
08-04-2019,60.05384064,60.33564741,59.8759069,60.19449565,21750000
09-04-2019,59.77600098,59.99767112,59.56178582,59.73624232,19668000
10-04-2019,59.962883,60.08664106,59.67511147,59.89529138,15510000
11-04-2019,60.11894608,60.27550834,59.86795274,60.08465163,16998000
12-04-2019,60.77203369,60.78793715,60.30284742,60.41864995,24312000
15-04-2019,60.96089554,61.09857007,60.36596426,60.83962122,23796000
16-04-2019,61.22829819,61.43058387,60.88684394,61.13336657,22622000
17-04-2019,61.63734055,61.88386317,61.27749912,61.48127503,30366000
18-04-2019,61.70344543,61.92561232,61.60105884,61.87889164,24750000
22-04-2019,62.31427765,62.34310409,61.30085479,61.46487204,19084000
23-04-2019,63.15076065,63.34161736,62.22531116,62.45742055,31868000
24-04-2019,62.62690735,63.32025131,62.61498165,63.15076605,23396000
25-04-2019,62.98923111,63.26060241,62.52501612,63.13634761,31344000
26-04-2019,63.49022293,63.56427982,62.87292671,63.28942751,27228000
29-04-2019,64.42362976,64.46190576,63.20643092,63.64380647,72368000
30-04-2019,59.59061813,59.69101395,58.79737513,59.17660103,133178000
01-05-2019,58.31625748,59.60502942,58.2347456,59.51804955,74340000
02-05-2019,57.97778702,58.617452,57.57122492,58.28047229,45098000
03-05-2019,59.12292099,59.21486833,58.32769101,58.51953742,41588000
06-05-2019,59.31725311,59.4151652,58.20889864,58.25064807,31774000
07-05-2019,58.59160614,59.38236159,57.90273674,58.93703433,36604000
08-05-2019,58.19001389,58.86049228,58.03345163,58.51357007,25520000
09-05-2019,58.05034637,58.35352837,57.38781973,57.7834496,29556000
10-05-2019,58.03395081,58.46337461,56.9767915,58.09359448,31650000
13-05-2019,56.4907074,57.25512398,55.93951628,56.92063176,45626000
14-05-2019,55.90769958,56.90223469,55.84159443,56.77549617,40392000
15-05-2019,58.19100952,58.56377393,55.73573343,55.79288958,59302000
16-05-2019,58.87192154,59.35204378,58.07420786,58.24269582,35308000
17-05-2019,58.0906105,58.96089087,57.97331394,58.44100996,25362000
20-05-2019,56.89180756,57.30632143,56.56775079,57.30632143,30602000
