Date,Close,High,Low,Open,Volume
18-04-2018,41.85902023,42.08968994,41.63306262,41.85195928,83018000
19-04-2018,40.67274094,41.28236043,40.63978863,40.89869859,139235200
20-04-2018,39.00628662,40.30084717,38.93802596,40.15491604,261964400
23-04-2018,38.89330673,39.2887344,38.62262374,39.26755155,146062000
24-04-2018,38.35194397,39.14986385,37.94709931,38.99451572,134768000
25-04-2018,38.51904678,38.93566078,38.22718462,38.27661126,113528400
26-04-2018,38.65322113,39.00863552,38.45315126,38.62968223,111852000
27-04-2018,38.20601273,38.67911445,37.80822902,38.60144039,142623200
30-04-2018,38.89801407,39.36876338,38.09303318,38.16129384,169709600
01-05-2018,39.80184555,39.82538086,38.90036042,39.16868731,214277600
02-05-2018,41.56010437,41.83784474,40.90811557,41.2446996,266157600
03-05-2018,41.63542557,41.77900426,41.05875834,41.39769844,136272800
04-05-2018,43.2689209,43.36777782,41.93669956,41.95552996,224805200
07-05-2018,43.58195877,44.17274768,43.48545433,43.58666368,169805600
08-05-2018,43.7914505,43.83146376,43.23125773,43.54195397,113611200
09-05-2018,44.0997963,44.1092097,43.59609467,43.9091434,92844800
10-05-2018,44.73059845,44.80827252,44.16805316,44.18923961,111957200
11-05-2018,44.56047821,44.90781348,44.29111653,44.77313444,104848800
14-05-2018,44.45650482,44.78257549,44.38798455,44.65970771,83115200
15-05-2018,44.05246353,44.2013225,43.73584618,44.13279863,94780800
16-05-2018,44.4635849,44.52974724,43.94849141,43.96503289,76732400
17-05-2018,44.18241501,44.63607645,44.03355605,44.42105876,69176000
18-05-2018,44.02174759,44.37617098,43.97921851,44.22967713,73190800
21-05-2018,44.33364105,44.72114381,44.16351754,44.42106433,73603200
22-05-2018,44.2225914,44.6289972,44.13280298,44.51085606,60962800
23-05-2018,44.5061264,44.53920578,43.89179109,44.03120036,80233600
24-05-2018,44.45650482,44.61954015,43.99812028,44.60300227,92936000
25-05-2018,44.5581131,44.81093326,44.3383687,44.47541286,69844000
29-05-2018,44.39743423,44.59827559,44.1540638,44.32655244,90056400
30-05-2018,44.30291748,44.42105859,44.13279399,44.35489986,74762000
31-05-2018,44.15406418,44.47540819,43.98157914,44.23676441,109931200
01-06-2018,44.9503479,44.95507095,44.36200365,44.4187127,93770000
04-06-2018,45.32603073,45.7017187,45.21261624,45.28113652,105064800
05-06-2018,45.67572403,45.82458301,45.4512566,45.61901859,86264000
06-06-2018,45.83403778,45.85766745,45.34729684,45.75134114,83734400
07-06-2018,45.71116257,45.88600911,45.44652401,45.87183276,85388800
08-06-2018,45.29530716,45.36619256,44.83928414,45.17007785,106627200
11-06-2018,45.18424988,45.35910003,44.9432446,45.2126062,73234000
12-06-2018,45.4323616,45.5103352,45.16536144,45.22207049,67644400
13-06-2018,45.059021,45.57411814,44.99758891,45.46542672,86553600
14-06-2018,45.08264923,45.26458755,44.94560511,45.2598609,86440400
15-06-2018,44.61954117,44.93143548,44.48249702,44.90071763,246876800
18-06-2018,44.59590912,44.70932358,44.23203247,44.39270626,73939600
19-06-2018,43.87525558,44.02647609,43.345982,43.74529961,134314000
20-06-2018,44.06663513,44.23203197,43.88469681,44.03119424,82514800
21-06-2018,43.82090378,44.50375928,43.69803601,44.24384738,102847600
22-06-2018,43.6933136,43.98393976,43.64133121,43.97685158,108801600
25-06-2018,43.04352951,43.69330558,42.70328255,43.33415562,126652400
26-06-2018,43.57752991,44.07372403,43.13095664,43.23728652,98276800
27-06-2018,43.51374435,44.25094389,43.4830265,43.76656451,101141200
28-06-2018,43.83036041,43.99812241,43.42868128,43.49956668,69460800
29-06-2018,43.73820496,44.22967244,43.21838476,44.01701626,90950800
02-07-2018,44.22731781,44.25567414,43.33889769,43.43341277,70925200
03-07-2018,43.45703125,44.40924843,43.36724284,44.37144241,55819200
05-07-2018,43.80673218,44.04537958,43.54209718,43.7736528,66416800
06-07-2018,44.41398239,44.52267023,43.75947944,43.81146183,69940800
09-07-2018,45.03067398,45.05430004,44.72823297,44.7754887,79026400
10-07-2018,44.97632217,45.19606291,44.93615102,45.06138392,63756400
11-07-2018,44.39271927,44.84165419,44.32892204,44.53921314,75326000
12-07-2018,45.13700485,45.22679327,44.73059903,44.78258142,72164400
13-07-2018,45.20788956,45.32839222,45.1062863,45.14881899,50055600
16-07-2018,45.10864258,45.51977136,44.99286298,45.25277489,60172400
17-07-2018,45.23624039,45.33547851,44.70460527,44.83456124,62138000
18-07-2018,44.98814774,45.31894511,44.87709477,45.31421846,65573600
19-07-2018,45.33784103,45.49614971,44.82038231,44.82038231,81147200
20-07-2018,45.2338829,45.46780007,44.93380338,45.31421802,82704800
23-07-2018,45.27404404,45.35674427,44.78966468,45.05429966,63957600
24-07-2018,45.60247803,45.75842519,45.37801059,45.47252206,74791600
25-07-2018,46.03250885,46.03959703,45.46779082,45.61664979,66839600
26-07-2018,45.88837433,46.30186824,45.74660355,45.98288578,76304000
27-07-2018,45.12518692,46.11993686,44.91726097,46.07268113,96096000
30-07-2018,44.87236786,45.41345268,44.67389161,45.34256728,84118000
31-07-2018,44.96215057,45.39927421,44.73768314,44.9645157,157492000
01-08-2018,47.61087799,47.67231008,46.62085469,47.05089016,271742800
02-08-2018,49.00257874,49.23649948,47.33915318,47.39349709,249616000
03-08-2018,49.14434433,49.32155601,48.5512736,48.91751179,133789600
06-08-2018,49.39953613,49.44206521,48.92697159,49.14671237,101701600
07-08-2018,48.93641663,49.50113106,48.8537164,49.45860198,102349600
08-08-2018,48.96949768,49.10181517,48.32444813,48.68595969,90102000
09-08-2018,49.35464096,49.56729356,48.95768488,49.50822299,93970400
10-08-2018,49.20762634,49.5798922,49.00371082,49.16731792,98444800
13-08-2018,49.52534866,50.01853973,49.24792937,49.62967803,103563600
14-08-2018,49.73402786,49.92608718,49.3807312,49.83124423,82992000
15-08-2018,49.85020828,49.96876376,49.39732549,49.6083541,115230400
16-08-2018,50.58050156,50.69668359,50.14184492,50.20823569,114001600
17-08-2018,51.59059906,51.67832895,50.54256913,50.60895991,141708000
20-08-2018,51.08791733,51.96996657,51.00492706,51.71388997,121150800
21-08-2018,50.98832703,51.49811764,50.74884632,51.40564453,104639200
22-08-2018,50.99069977,51.30131447,50.70379399,50.76544514,76072400
23-08-2018,51.09503174,51.46492418,50.88400317,50.89585582,75532800
24-08-2018,51.25390244,51.42936222,51.00493522,51.35823183,73905600
27-08-2018,51.6759491,51.86563854,51.29420041,51.48862946,82100400
28-08-2018,52.09327316,52.29244549,51.90832692,51.92966603,91107200
29-08-2018,52.87099457,52.99192346,52.02451042,52.1999702,109019200
30-08-2018,53.35707474,54.12294206,52.73347181,52.93501755,195175200
31-08-2018,53.97356415,54.2675794,53.58707216,53.70799744,173360400
04-09-2018,54.14665604,54.34108513,53.73645511,54.15851231,109560400
05-09-2018,53.79336166,54.45727307,53.37367787,54.29603935,133332000
06-09-2018,52.89945221,53.90717371,52.47265179,53.64160699,137160000
07-09-2018,52.47264481,53.43768432,52.33275024,52.60305653,150479200
10-09-2018,51.76842499,52.6030564,51.32739855,52.38965441,158066000
11-09-2018,53.07727432,53.1839735,51.3487339,51.69254397,142996000
12-09-2018,52.41809845,53.34994237,52.12644949,53.3357163,197114800
13-09-2018,53.68429184,54.14428767,52.77378665,52.99904133,166825600
14-09-2018,53.07491302,53.78624586,52.76192846,53.5277958,127997200
17-09-2018,51.66173172,52.86388228,51.5170939,52.67419281,148780400
18-09-2018,51.74708557,52.60305609,51.4815189,51.64038277,126286800
19-09-2018,51.77791214,52.0743008,51.04998347,51.80873772,108495200
20-09-2018,52.17152023,52.70501985,51.96286145,52.22131512,106435200
21-09-2018,51.60956955,52.48687933,51.52183604,52.34935455,384986800
24-09-2018,52.35171509,52.4631575,51.36533647,51.41038812,110773600
25-09-2018,52.68367386,52.83305489,52.09326639,52.10512266,98217600
26-09-2018,52.26399231,53.05357216,52.10749822,52.40151709,95938800
27-09-2018,53.33810043,53.691397,53.00377317,53.07016756,120724800
28-09-2018,53.52542114,53.54913006,53.11759006,53.30016287,91717600
01-10-2018,53.88582993,54.39799041,53.67006172,54.04943705,94403200
02-10-2018,54.36479568,54.53551585,53.73645315,53.88346077,99152800
03-10-2018,55.02633286,55.3582867,54.48334682,54.54736778,114619200
04-10-2018,54.05892563,55.09272949,53.76016352,54.72046357,128168000
05-10-2018,53.18161774,54.15851739,52.30193807,54.05181818,134322000
08-10-2018,53.05832291,53.30254692,52.211835,52.68843037,118655600
09-10-2018,53.79336166,53.88820822,52.6979102,53.02749429,107564000
10-10-2018,51.30132675,53.67006651,51.22782293,53.45903791,167962400
11-10-2018,50.84844589,52.04585699,50.343402,50.8650454,212497600
12-10-2018,52.66471863,52.84729509,51.41514278,52.2640005,161351600
15-10-2018,51.53842545,52.59831146,51.51708633,52.43944759,123164000
16-10-2018,52.67418289,52.87335879,51.39615534,51.91068553,116736000
17-10-2018,52.44656372,52.79037382,52.00790708,52.70975698,91541600
18-10-2018,51.22070313,52.10275606,50.50462712,51.65698636,130325200
19-10-2018,52.00079346,52.46315901,51.55502379,51.70440482,132314800
22-10-2018,52.31852341,52.9610956,51.91306576,52.11460787,115168400
23-10-2018,52.81171417,52.93501286,50.90771378,51.17565027,155071200
24-10-2018,51.00018311,53.16737661,50.86977139,52.7808883,163702000
25-10-2018,52.11697388,52.49160951,51.39378495,51.62141299,119423200
26-10-2018,51.2870903,52.20945159,50.42637654,51.19224377,189033600
29-10-2018,50.32441711,52.09089254,48.86618295,51.97233709,183742000
30-10-2018,50.5757637,51.0215298,49.62020691,50.06597302,146640000
31-10-2018,51.89409256,52.27109803,51.36296283,51.42461398,153435600
01-11-2018,52.69078445,52.72397984,51.40801362,51.93914334,233292800
02-11-2018,49.19577789,50.65875199,48.70969973,49.68659929,365314800
05-11-2018,47.79918289,48.4630941,46.98826409,48.44175499,264654800
06-11-2018,48.31609344,48.5413481,47.82290229,47.87743679,127531600
07-11-2018,49.78143311,49.80751545,48.40144954,48.83773273,133697600
08-11-2018,49.60774612,49.995583,49.19373227,49.96227179,101450400
09-11-2018,48.65123367,49.01765698,48.12301047,48.90820742,137463200
12-11-2018,46.20046997,47.55196113,46.11005227,47.34971216,204542000
13-11-2018,45.7388649,46.91665841,45.55327337,45.59610414,187531600
14-11-2018,44.44685745,46.27422113,44.23984875,46.13621653,243204000
15-11-2018,45.54375839,45.67700322,44.47065463,44.82518391,185915200
16-11-2018,46.04819107,46.39082275,45.07978424,45.32723843,147713200
19-11-2018,44.22319794,45.37481806,44.01619285,45.20826203,167701200
20-11-2018,42.1103096,43.17865363,41.76054009,42.44104362,271300800
21-11-2018,42.06271362,42.89311923,42.00798886,42.76463057,124496800
23-11-2018,40.99438858,42.01990571,40.94918335,41.62492726,94496000
26-11-2018,41.54878616,41.62730624,40.511375,41.45837208,179994000
27-11-2018,41.45835114,41.58445808,40.65887868,40.80877727,165549600
28-11-2018,43.05253601,43.1358122,41.62252519,42.05081465,184250000
29-11-2018,42.72182465,43.49512416,42.28163732,43.46181294,167080000
30-11-2018,42.49101257,42.90740451,42.12220756,42.89788494,158126000
03-12-2018,43.97575378,44.00430522,43.11679647,43.89009586,163210000
04-12-2018,42.04130554,43.3975527,41.94137192,43.05492107,165377200
06-12-2018,41.57257462,41.58685033,40.54943933,40.86827574,172393600
07-12-2018,40.09021759,41.51784711,40.04500874,41.27990886,169126400
10-12-2018,40.35432434,40.47091175,38.86245066,39.25980706,248104000
11-12-2018,40.12353134,40.87541351,39.7356908,40.844484,189126800
12-12-2018,40.23535919,40.90634316,40.2163237,40.54467601,142510800
13-12-2018,40.67553711,41.06099949,40.34242506,40.56608756,127594400
14-12-2018,39.37401962,40.23059875,39.3264327,40.21156326,162814800
17-12-2018,39.00759125,40.05689964,38.71968441,39.36687664,177151600
18-12-2018,39.51440048,39.86178824,39.1146624,39.35022254,135366000
19-12-2018,38.28188324,39.84275751,37.85359368,39.49774779,196189200
20-12-2018,37.31585693,38.57217063,36.95181169,38.16529462,259092000
21-12-2018,35.8644371,37.63232047,35.60270717,37.32299997,382978400
24-12-2018,34.93647003,36.05953874,34.87936355,35.2505466,148676800
26-12-2018,37.3967514,37.41102712,34.91029761,35.28624045,234330000
27-12-2018,37.15406036,37.30158456,35.70739884,37.08030008,212468400
28-12-2018,37.17309189,37.71797252,36.77335737,37.47527448,169165600
31-12-2018,37.53237152,37.91783023,37.23256708,37.72034109,140014000
02-01-2019,37.57520676,37.79649121,36.69721406,36.85425417,148158800
03-01-2019,33.83244324,34.67236504,33.78723439,34.25835114,365248800
04-01-2019,35.27672577,35.3457299,34.21552314,34.38921706,234428400
07-01-2019,35.19820404,35.41235065,34.71518968,35.38141751,219111200
08-01-2019,35.86920166,36.1237974,35.33860022,35.58605448,164101200
09-01-2019,36.47831345,36.76859841,35.60270241,35.99767715,180396400
10-01-2019,36.59490204,36.6353511,35.89536303,36.2855816,143122800
11-01-2019,36.23561859,36.57111243,36.05002703,36.37600493,108092800
14-01-2019,35.69074249,35.99292513,35.50515092,35.89299149,129756800
15-01-2019,36.42120743,36.49734578,35.70263294,35.75497964,114843600
16-01-2019,36.86614609,37.08980858,36.40454539,36.42358088,122278800
17-01-2019,37.08505249,37.51334203,36.46641164,36.69007416,119284800
18-01-2019,37.31347656,37.56569052,37.11360568,37.47527282,135004000
22-01-2019,36.4759407,37.2920673,36.31414078,37.21592893,121576000
23-01-2019,36.62345123,36.91373616,36.09522808,36.67817601,92522400
24-01-2019,36.33317566,36.75670552,36.10475694,36.66866951,101766000
25-01-2019,37.53713608,37.6251757,36.71863157,36.99463717,134142000
28-01-2019,37.18976212,37.19689998,36.56160506,37.06841124,104768400
29-01-2019,36.80429077,37.62518073,36.66866784,37.17785561,166348800
30-01-2019,39.31929779,39.53344077,38.1248467,38.84342127,244439200
31-01-2019,39.60243607,40.2115573,39.15511107,39.52391602,162958400
01-02-2019,39.62147522,40.20680123,39.4810889,39.72616862,130672400
04-02-2019,40.74692917,40.84448473,39.80231394,39.83324707,125982000
05-02-2019,41.44408417,41.65823078,41.00866035,41.13000755,144406400
06-02-2019,41.45835114,41.77480936,41.1276172,41.55590303,112958400
07-02-2019,40.67316818,41.38698299,40.53040377,41.02055602,126966800
08-02-2019,40.72095871,40.78069839,40.24542952,40.38163775,95280000
11-02-2019,40.48678207,40.91213203,40.44377125,40.87389776,83973600
12-02-2019,40.83566284,40.86194845,40.55130133,40.64688702,89134000
13-02-2019,40.66599274,41.21559852,40.60386478,40.95513439,89960800
14-02-2019,40.81414795,40.92406691,40.47482702,40.55368383,87342800
15-02-2019,40.7233429,41.02920975,40.563241,40.92167906,98507200
19-02-2019,40.84522247,40.96709378,40.50112489,40.55369612,75891200
20-02-2019,41.10807037,41.41632918,40.8595549,40.90734591,104457600
21-02-2019,40.87628174,41.18931711,40.69467441,41.05311252,68998800
22-02-2019,41.33269119,41.33985966,40.95274769,41.00053871,75652800
25-02-2019,41.63376236,42.02565438,41.56685423,41.61703715,87493600
26-02-2019,41.65765762,41.88944778,41.38046474,41.50950444,68280800
27-02-2019,41.78671265,41.81777845,41.2753411,41.39004392,111341600
28-02-2019,41.3757019,41.7962716,41.32074242,41.65528682,112861600
01-03-2019,41.81060791,41.85361873,41.31357333,41.64572581,103544800
04-03-2019,42.02088928,42.47490936,41.57164575,41.98265501,109744800
05-03-2019,41.94442749,42.05673839,41.70785702,42.04240145,78949600
06-03-2019,41.70307922,41.93486949,41.56448272,41.73892158,83241600
07-03-2019,41.22036743,41.6839478,41.1056683,41.54773962,99185600
08-03-2019,41.31835556,41.35658983,40.5035054,40.69945331,95997600
11-03-2019,42.74971008,42.80228129,41.90140961,41.93486369,128044000
12-03-2019,43.23003006,43.65059616,42.86203153,43.01257671,129870400
13-03-2019,43.42119217,43.80113567,43.23241273,43.55022828,124130000
14-03-2019,43.90388107,43.99229827,43.62429983,43.94450361,94318000
15-03-2019,44.47498703,44.76412863,43.90626787,44.17151214,156171600
18-03-2019,44.92901611,45.01742967,44.39613558,44.3985275,104879200
19-03-2019,44.57296371,45.16080369,44.42719877,45.00787028,126585600
20-03-2019,44.96246338,45.28027884,44.14283326,44.50127126,124140800
21-03-2019,46.61845016,46.91476025,45.35674857,45.4069315,204136800
22-03-2019,45.6530571,47.23974261,45.58853723,46.67818824,169630800
25-03-2019,45.1010704,45.87529433,44.58969889,45.76298344,175381200
26-03-2019,44.63509369,46.09035493,44.10699701,45.79882503,199202000
27-03-2019,45.03654861,45.34480375,44.57774833,45.10345676,119393600
28-03-2019,45.09628677,45.29701121,44.81192533,45.15124625,83121600
29-03-2019,45.3902092,45.421275,45.05327652,45.36153532,94256000
01-04-2019,45.69847488,45.80361368,45.01505268,45.79405693,111448000
02-04-2019,46.36277771,46.46792014,45.65306993,45.66262668,91062800
03-04-2019,46.68059158,46.95539268,46.15487944,46.17877677,93087200
04-04-2019,46.76182556,46.92431572,46.15248019,46.54676056,76457200
05-04-2019,47.07486343,47.09876076,46.81917588,46.94343542,74106400
08-04-2019,47.81564331,47.84670547,46.91715615,46.93627329,103526800
09-04-2019,47.67226028,48.47277338,47.60774041,47.86820817,143072800
10-04-2019,47.93990326,47.96858079,47.35684333,47.4763227,86781200
11-04-2019,47.54083252,48.03069858,47.4189649,47.99485624,83603200
12-04-2019,47.52172852,47.82520717,46.88610097,47.60058535,111042800
15-04-2019,47.60773849,47.75589536,47.3162086,47.45241681,70146400
16-04-2019,47.61252594,48.11911727,47.44764384,47.66270888,102785600
17-04-2019,48.53968811,48.59942779,47.45959363,47.6818235,115627200
18-04-2019,48.71412659,48.78342301,48.39392277,48.53729582,96783200
22-04-2019,48.87421417,48.9721881,48.35089413,48.46798518,77758000
23-04-2019,49.57915497,49.64367484,48.7236823,48.85033013,93292000
24-04-2019,49.50268173,49.8181053,49.47639613,49.55047274,70162400
25-04-2019,49.05344772,49.64606435,49.01521345,49.42383448,74172800
26-04-2019,48.81927109,48.98654148,48.29833914,48.96264414,74596400
29-04-2019,48.89335251,49.21833657,48.71413344,48.84316956,88818800
30-04-2019,47.95184708,48.60420338,47.57907205,48.52295829,186139600
01-05-2019,50.30559158,51.45020227,49.99733279,50.15265815,259309200
