Date,Close,High,Low,Open,Volume
04-08-2015,41.22149277,41.3688966,40.47579423,40.53649032,33403900
05-08-2015,41.25617218,41.97585566,41.22148776,41.60300643,26959700
06-08-2015,40.42375183,41.42090707,40.17229814,41.36888046,27368000
07-08-2015,40.52782059,40.5625017,40.11161414,40.22433686,19163000
10-08-2015,41.03939438,41.17812872,40.61451858,40.70989907,23079900
11-08-2015,40.24167252,40.70122945,39.79945779,40.59717951,29237400
12-08-2015,40.52782059,40.66655497,39.63471492,40.05091806,30181400
13-08-2015,40.51914597,40.83996858,40.31104606,40.80528747,22627200
14-08-2015,40.75325012,40.83995784,40.33704711,40.34571656,21473400
17-08-2015,41.03072739,41.14345009,40.38040943,40.58851263,21099700
18-08-2015,41.25765991,41.39730914,40.76015931,40.88235198,23574100
19-08-2015,40.68160248,41.09182352,40.41103066,40.82997832,31485500
20-08-2015,39.85242081,40.55939662,39.85242081,40.21027202,36238200
21-08-2015,37.59185791,39.69532604,37.59185791,39.53822026,70053100
24-08-2015,36.37864685,37.26018169,34.66794354,35.30509314,88753700
25-08-2015,35.32255554,37.74023511,35.25272927,37.15545177,70616600
26-08-2015,37.2776413,37.39110731,35.83750961,36.66667483,63408000
27-08-2015,38.31629944,38.3599392,37.46967402,37.73151594,50943200
28-08-2015,38.34246826,38.53448715,37.87115099,37.87988094,28246700
31-08-2015,37.98464203,38.34249353,37.61806058,38.01955518,34441700
01-09-2015,36.50084686,37.17290973,36.36119765,36.80632847,49688900
02-09-2015,37.84498215,37.86243872,36.55322579,36.97217353,37671500
03-09-2015,37.96716309,38.38611069,37.77514418,37.8886102,28285200
04-09-2015,37.1903801,37.56568811,36.83252865,37.36494251,37138800
08-09-2015,38.30755997,38.40356942,37.70532337,37.79260288,32469800
09-09-2015,37.59185791,38.75269469,37.4522087,38.58685896,33469500
10-09-2015,37.78388214,38.22028641,37.31256473,37.63550296,31366600
11-09-2015,37.9496994,38.04570883,37.47838218,37.65294449,27132500
14-09-2015,37.56568527,37.91480674,37.40857945,37.90608011,23656000
15-09-2015,38.3861084,38.65668017,37.60058293,37.69658905,28882200
16-09-2015,38.66540909,38.73523535,38.26391805,38.37738407,23372200
17-09-2015,38.6217804,39.27638684,38.47340453,38.65669354,32768200
18-09-2015,37.9496994,38.39483344,37.81878017,37.96715597,63143700
21-09-2015,38.49959183,38.81380349,38.05445753,38.0719141,26177200
22-09-2015,38.31629944,38.44721873,37.80134222,37.86243856,28085900
23-09-2015,38.29012299,38.55196497,37.97591127,38.34249272,17145200
24-09-2015,38.32502365,38.5170426,37.76642671,37.92353251,27905600
25-09-2015,38.35119247,39.04071178,38.19408673,38.82250972,29384600
28-09-2015,37.78388214,38.4821283,37.71405586,38.25519955,27613800
29-09-2015,37.91480255,38.0282686,37.57440775,37.85370622,32763600
30-09-2015,38.63051605,38.6654292,38.1068321,38.29885111,34958900
01-10-2015,38.93598557,39.05817822,38.18536976,39.05817822,28657900
02-10-2015,39.77386856,39.77386856,38.33373373,38.63921859,41839000
05-10-2015,40.69906998,40.92599877,39.88735763,39.9309974,34369300
06-10-2015,40.80379486,41.17910276,40.34120745,40.43721691,27017200
07-10-2015,40.84744644,41.32749056,40.10556038,41.10928839,27711500
08-10-2015,41.41477203,41.47586837,40.58560313,40.63797285,33772700
09-10-2015,41.11801529,41.49332327,40.95217952,41.41477036,28600600
12-10-2015,41.02199173,41.08308805,40.58558756,41.00453516,19769100
13-10-2015,40.92598343,41.1354589,40.6379584,40.6379584,19987800
14-10-2015,40.74269485,41.10927277,40.61177227,40.71651167,24697800
15-10-2015,41.03071594,41.04817251,40.61176837,41.03071594,27189400
16-10-2015,41.46713257,41.49331909,40.93472215,41.03945825,26450300
19-10-2015,41.56314087,41.79007295,41.03945709,41.3885785,29387600
20-10-2015,41.69405746,41.7289706,41.03945117,41.4060291,30802200
21-10-2015,41.19655991,41.88607939,41.11800701,41.82497973,25144300
22-10-2015,41.92098999,42.72397552,41.10055122,41.48458575,56637100
23-10-2015,46.14538956,47.19276054,45.60424916,45.64788892,135227100
26-10-2015,47.34986115,47.41095747,45.82244627,45.84862946,64633300
27-10-2015,46.86108398,47.45459399,46.76507785,47.12292918,50999900
28-10-2015,47.11419678,47.11419678,46.13665231,46.73016228,47000800
29-10-2015,46.57305908,46.98328012,46.45086643,46.73016487,30202100
30-10-2015,45.94464111,47.12293464,45.92718454,46.53815119,46619800
02-11-2015,46.46833038,46.57306648,45.92718667,46.12793224,30285000
03-11-2015,47.26258469,47.47205688,46.17157399,46.19775718,36596900
04-11-2015,47.48079681,47.89974461,47.18404171,47.28877783,37087800
05-11-2015,47.4633255,47.74262394,47.13165735,47.55933496,31468500
06-11-2015,47.93463898,47.98700868,47.09674366,47.21020969,32851200
09-11-2015,47.27131271,47.89100601,46.7476289,47.61170753,32513100
10-11-2015,46.70398331,47.245127,46.49451112,47.19275729,55283700
11-11-2015,46.82618332,47.30622739,46.66034755,46.86982308,36516300
12-11-2015,46.53814697,47.11420042,46.42468094,46.67779619,35361100
13-11-2015,46.11920929,46.51197385,45.84863741,46.31995488,36848200
16-11-2015,46.93091583,47.03565193,46.12793024,46.32867914,32165200
17-11-2015,46.54429245,47.03635757,46.43884705,46.72002808,31551300
18-11-2015,47.31754303,47.43177388,46.55308225,46.57065648,29710000
19-11-2015,47.39660645,48.02926524,47.25601597,47.44054369,28149200
20-11-2015,47.61629486,47.71295147,46.80790023,47.66901756,37147600
23-11-2015,47.61629486,47.85354199,47.22967178,47.66901756,28235900
24-11-2015,47.66901016,47.83596033,47.08028851,47.37904038,24600000
25-11-2015,47.1769371,47.65143123,47.1769371,47.52841498,21005100
27-11-2015,47.38783264,47.51963771,47.26481637,47.27360181,9009100
30-11-2015,47.75689316,48.29289564,47.4493524,47.92384673,56241400
01-12-2015,48.52134705,48.53013249,47.7129491,47.8096057,39952800
02-12-2015,48.51255798,49.17157662,48.38075627,48.60921459,47274900
03-12-2015,47.62507629,49.00462157,47.38782921,48.75858905,38627800
04-12-2015,49.12763214,49.4088131,47.53719963,47.55477386,43963700
07-12-2015,49.03977585,49.18036636,48.58285585,49.02220162,30709800
08-12-2015,49.02219009,49.29458226,48.3192377,48.74100914,32878000
09-12-2015,48.31044388,49.09247854,47.89745792,48.65313292,36373200
10-12-2015,48.56528091,48.90797007,48.33681924,48.67072296,31775800
11-12-2015,47.50205994,48.41589648,47.45812268,48.07320736,39549500
14-12-2015,48.45105362,48.51256176,47.16816471,47.73931558,46768900
15-12-2015,48.50378036,49.1188652,48.40712375,48.90797772,39843000
16-12-2015,49.32095718,49.42639923,48.11714736,48.80252904,37503300
17-12-2015,48.94311523,49.90088906,48.79373594,49.52305147,41280900
18-12-2015,47.56357574,49.20672805,47.47570458,49.00462939,84684200
21-12-2015,48.17866516,48.63558187,47.65144816,48.22259907,37246300
22-12-2015,48.63555908,48.74978988,47.88867286,48.31923305,28322200
23-12-2015,49.04856491,49.10128761,48.71466116,48.94312286,27279800
24-12-2015,48.91675568,49.17157702,48.70587159,49.08370921,9558500
28-12-2015,49.16279221,49.16279221,48.31046034,48.63557527,22458300
29-12-2015,49.6900177,49.95362455,49.25946062,49.46155932,27731400
30-12-2015,49.47911835,49.89210106,49.46154412,49.61970885,21704500
31-12-2015,48.74979782,49.3736679,48.69707513,49.24186621,27334100
04-01-2016,48.15229797,48.15229797,46.91334298,47.73052642,53778000
05-01-2016,48.37195587,48.67071105,47.92382478,48.26651385,34079700
06-01-2016,47.49327469,47.80081872,47.13301131,47.73052179,39518900
07-01-2016,45.84133148,47.00120728,45.75346368,46.30704023,56564900
08-01-2016,45.98193359,46.81668794,45.82376884,46.01707871,48754000
11-01-2016,45.95556259,46.43884222,45.21746163,46.14008699,36943800
12-01-2016,46.37733841,46.65851943,45.74468278,46.35976418,36095500
13-01-2016,45.37562943,47.51085008,45.07687418,47.27360297,66883600
14-01-2016,46.66731262,46.93970488,45.31412672,45.69196438,52381900
15-01-2016,44.80447769,45.66559489,44.23332692,45.08565868,71820700
19-01-2016,44.42664337,45.41077691,43.98729762,45.23503794,43564500
20-01-2016,44.62874603,45.1471742,43.14375512,43.91700465,63273000
21-01-2016,44.35634613,45.32290878,44.19818139,44.81326611,40191200
22-01-2016,45.94677353,45.98192199,45.04171912,45.17352417,37555800
25-01-2016,45.50743866,46.26311397,45.38442237,45.63924039,34707700
26-01-2016,45.84133148,46.07857858,45.29654372,45.50743114,28900800
27-01-2016,45.00657654,45.86769375,44.83083758,45.70074023,36775200
28-01-2016,45.74467468,45.87647638,45.03293345,45.56893574,62513800
29-01-2016,48.40711594,48.40711594,47.44934205,48.09078645,83611700
01-02-2016,48.07320786,48.40711154,47.88868346,48.22258714,44208500
02-02-2016,46.57065201,47.67780188,46.26311131,47.59871951,56313800
03-02-2016,45.83256531,46.91335585,45.04174133,46.79033953,57559800
04-02-2016,45.69195938,46.40370072,45.13838278,45.77982719,46987100
05-02-2016,44.07518387,45.69197704,43.54797009,45.63925432,62009000
08-02-2016,43.41614151,43.556732,42.34413694,43.53915777,59290500
09-02-2016,43.3019104,44.14545668,42.76590812,43.07345212,46740500
10-02-2016,43.67976379,44.27727442,43.51281358,43.83792857,38237000
11-02-2016,43.66217422,44.03122635,42.62531811,42.77469739,48878600
12-02-2016,44.37392426,44.53208901,43.71490558,44.15425136,34243300
16-02-2016,45.21468353,45.21468353,44.36508372,45.04653462,37291200
17-02-2016,46.39172363,46.70147583,45.53327546,45.56867629,40789000
18-02-2016,46.18817139,46.86077361,46.10852121,46.31207428,27176000
19-02-2016,45.86072159,46.26782097,45.60407066,45.993473,33559100
22-02-2016,46.59527206,46.90502085,46.26781949,46.26781949,25008300
23-02-2016,45.2943306,46.34748009,45.1173298,46.32093115,28895300
24-02-2016,45.45362854,45.57752808,44.42702804,44.86067642,33014500
25-02-2016,46.10851669,46.10851669,44.78986807,45.78106751,26939500
26-02-2016,45.40053558,46.6218375,45.22353477,46.55103583,35975900
29-02-2016,45.02882004,45.71027073,44.83411887,45.44476792,31654000
01-03-2016,46.53332138,46.5421699,45.06421752,45.10847024,33024500
02-03-2016,46.86077499,46.86962351,46.16162382,46.38287394,29289900
03-03-2016,46.32976532,46.87846795,45.82531541,46.87846795,24427800
04-03-2016,46.04657364,46.41827559,45.76337376,46.37402625,33034200
07-03-2016,45.16155624,45.84300676,44.76330888,45.63060862,38407800
08-03-2016,45.71028137,46.13508125,44.78102806,44.95802885,33835100
09-03-2016,46.76341248,46.77226099,45.89611265,45.92266158,28251600
10-03-2016,46.06425858,46.85190819,45.27660896,46.84305968,38387800
11-03-2016,46.96697617,46.96697617,46.35632704,46.9050264,32275700
14-03-2016,47.05547333,47.42717528,46.57757564,46.64837392,24083600
15-03-2016,47.42717361,47.42717361,46.67492459,46.68377311,21104800
16-03-2016,48.09978485,48.32103502,47.25903692,47.30328628,31691700
17-03-2016,48.37412262,48.6750229,47.79002248,47.97587176,28223900
18-03-2016,47.33868408,48.64848458,47.30328325,48.60423185,67625500
21-03-2016,47.66613388,47.72808365,46.84308303,47.12628296,23925700
22-03-2016,47.8519783,48.01127867,47.31212744,47.44487887,23124100
23-03-2016,47.76347351,48.00242403,47.55992382,47.88737303,20129000
24-03-2016,47.97586823,48.0820707,47.55106846,47.64841904,19950000
28-03-2016,47.38292694,48.04667731,47.19707765,47.97587565,17025100
29-03-2016,48.41838455,48.551136,47.30328522,47.48913455,23924300
30-03-2016,48.71927643,49.24142685,48.58652838,48.61307731,23008300
31-03-2016,48.87856674,49.19716739,48.55111757,48.63076774,26360500
01-04-2016,49.17947006,49.21487089,48.2944697,48.71926947,24399200
04-04-2016,49.05556107,49.25911071,48.67501071,49.05556107,18928800
05-04-2016,48.28563309,48.94053163,48.197131,48.84318102,19272300
06-04-2016,48.7812233,48.85202495,47.97587303,48.10862445,21188700
07-04-2016,48.19711685,48.59536767,47.99356718,48.55996685,19225100
08-04-2016,48.16171646,48.92281729,48.07321778,48.38296654,22167200
11-04-2016,48.06437683,48.80777736,48.05552494,48.22367719,21414200
12-04-2016,48.36527252,48.48032014,47.57761934,48.11747012,24944300
13-04-2016,48.9847641,49.06441426,48.57766478,48.78121444,20818000
14-04-2016,48.99362564,49.18832682,48.7369747,48.86972612,20877100
15-04-2016,49.25027466,49.4892218,48.77237362,48.94052249,28793800
18-04-2016,49.96713257,50.08218359,48.86088183,49.10868429,23786000
19-04-2016,49.90518188,50.24148305,49.27683229,50.11758351,29596800
20-04-2016,49.19717026,50.00252045,49.10867157,49.81667119,36195700
21-04-2016,49.36531067,49.76356144,49.04671005,49.38301108,38909100
22-04-2016,45.82532883,46.40058055,44.93147973,45.94037985,126834100
25-04-2016,46.11737442,46.13507483,45.69257461,45.82532265,33226900
26-04-2016,45.52441406,46.3297642,45.21466531,46.25011404,33532600
27-04-2016,45.08192444,45.57752594,44.73677478,45.55982552,43369300
28-04-2016,44.16152573,44.93147521,43.86062543,44.79872378,43134800
29-04-2016,44.1349678,44.47126889,43.6747672,43.6747672,48411700
02-05-2016,44.78987885,44.91377838,44.05532676,44.25002796,33114500
03-05-2016,44.05532074,44.61287196,43.89602039,44.5509222,26460200
04-05-2016,44.1349678,44.30312004,43.77211778,44.10841887,24257600
05-05-2016,44.19691849,44.51551917,44.01106921,44.13496873,25390700
06-05-2016,44.5951767,44.5951767,43.94912671,44.17922536,24787300
09-05-2016,44.31198502,44.77218579,44.25003524,44.68368707,17951600
10-05-2016,45.15273666,45.22353497,44.41818445,44.54208739,22891000
11-05-2016,45.1792717,45.82532161,45.13502235,45.25007335,24039100
12-05-2016,45.58637238,45.85187522,45.06422197,45.31202439,24102800
13-05-2016,45.20582199,45.93152205,45.17042116,45.5244193,22592300
16-05-2016,45.86957169,45.98461931,44.91376965,44.95801899,20032000
17-05-2016,45.01403427,46.10128786,44.88035773,46.09237745,27803500
18-05-2016,45.28138351,45.57547457,44.82687453,44.98728906,24907500
19-05-2016,44.84470749,45.11206397,44.39911222,44.97838743,23842400
20-05-2016,45.11206436,45.64678073,44.91600475,44.98729823,23905800
23-05-2016,44.58625412,45.16552923,44.54169528,45.09423237,26118700
24-05-2016,45.97650909,46.08345098,44.91599383,45.18335025,34757900
25-05-2016,46.44884872,46.77859166,46.15475762,46.27060994,24040200
26-05-2016,46.24386597,46.32407323,45.77153618,46.2795144,24335200
27-05-2016,46.62708282,46.62708282,46.13692877,46.27060529,17721400
31-05-2016,47.23308563,47.23308563,46.41319219,46.57360332,37653100
01-06-2016,47.0994072,47.18852827,46.7340193,46.7340193,25324800
02-06-2016,46.76967239,47.0013838,46.19931107,46.91226272,22840800
03-06-2016,46.15475464,46.71620218,45.98542628,46.68055714,23368300
06-06-2016,46.45776367,46.65382328,46.24387645,46.33299754,18243300
07-06-2016,46.43101883,46.99246974,46.43101883,46.55578834,20866800
08-06-2016,46.37755966,46.73403386,46.22605549,46.35973544,21149400
09-06-2016,46.00325012,46.34190345,45.88739781,46.34190345,20305700
10-06-2016,45.87848663,46.38646495,45.48636404,45.49527445,25833200
13-06-2016,44.68429184,45.20118397,43.72180785,44.18522733,83217800
14-06-2016,44.4080162,44.6486346,44.17630481,44.47039926,42577100
15-06-2016,44.2832489,44.66646104,44.2832489,44.36345617,33757600
16-06-2016,44.90707779,44.97837464,44.12282939,44.1317432,31188600
17-06-2016,44.67538452,44.94274101,44.39911422,44.92491679,45710500
20-06-2016,44.62190247,45.29920906,44.58625403,45.12988072,35607900
21-06-2016,45.62004471,45.83393194,44.7021195,44.73776794,34097800
22-06-2016,45.44180679,45.86066403,45.40615836,45.52201408,28816800
23-06-2016,46.26168823,46.39536814,45.5843851,45.70023739,29028800
24-06-2016,44.4080162,45.39723463,44.13174598,44.39019199,133503000
27-06-2016,43.1603508,43.80200897,42.81278709,43.75744673,50216300
28-06-2016,44.06045532,44.08719335,43.37423826,43.59703587,38140700
29-06-2016,45.04077148,45.20118606,44.38128898,44.47932048,31304000
30-06-2016,45.60221481,45.71807053,45.00511883,45.20118182,28527800
01-07-2016,45.59329224,46.09235999,45.51308498,45.56655762,21400400
05-07-2016,45.60221481,45.70024631,45.21900604,45.29921332,24806400
06-07-2016,45.78936386,45.93195419,44.90708387,45.25464758,28167500
07-07-2016,45.78936386,45.99433725,45.51309361,45.82500889,19585200
08-07-2016,46.60926056,46.66273321,45.94086771,46.10128227,28391000
11-07-2016,46.86771011,47.08159734,46.7607682,46.78750283,22269200
12-07-2016,47.42024994,47.58957832,47.04595153,47.17962807,27317600
13-07-2016,47.687603,47.99952172,47.39351189,47.73216524,25356800
14-07-2016,47.89257813,48.11537575,47.74998778,47.98169581,24545500
15-07-2016,47.85692978,48.12428624,47.42024495,48.0797274,32024400
18-07-2016,48.08863449,48.4272878,47.72324655,47.85692648,31433900
19-07-2016,47.31330872,48.03517432,47.17071836,47.86584593,53336500
20-07-2016,49.82646561,50.65527312,49.48781223,50.04035284,89893300
21-07-2016,49.7284317,50.11164391,49.69278326,49.88884627,32776700
22-07-2016,50.41464615,50.4681188,49.71060484,49.97796471,32157200
25-07-2016,50.55722809,50.5661419,50.13836754,50.32552009,25610600
26-07-2016,50.58396149,51.05629467,50.3611639,50.37007771,28079000
27-07-2016,50.07598877,50.61961547,50.0046953,50.45029052,32327500
28-07-2016,50.09381104,50.23640136,49.65712965,49.90666187,37550400
29-07-2016,50.51266479,50.58395825,49.95121397,50.13836311,30558700
01-08-2016,50.42354965,50.57505037,50.03142374,50.44137047,26003400
02-08-2016,50.42354965,50.70873028,50.18292786,50.66416805,35122000
03-08-2016,50.77111816,50.89588428,50.34334718,50.51267213,22075600
04-08-2016,51.1454277,51.26128343,50.50376939,50.61962512,26587700
05-08-2016,51.65340042,51.87619805,51.19889476,51.37713354,29335200
08-08-2016,51.74251938,51.769254,51.49298374,51.74251938,19473500
09-08-2016,51.86728668,52.13464315,51.70687212,51.84054866,16920700
10-08-2016,51.70687485,51.97423133,51.52863606,51.83164098,15756900
11-08-2016,51.95640945,52.0900894,51.71578759,51.71578759,18162300
12-08-2016,51.63558197,51.85837962,51.35040125,51.71578926,21655200
15-08-2016,51.79599762,52.13465101,51.65340726,51.69796611,19283900
16-08-2016,51.50902939,51.67044376,51.35658439,51.66147781,20523500
17-08-2016,51.61663818,51.72424661,51.32071072,51.59870287,18856400
18-08-2016,51.6525116,51.74218815,51.35658752,51.49109722,14214300
19-08-2016,51.67045212,51.76909463,51.29382081,51.50007178,17271000
22-08-2016,51.71529007,51.78703132,51.3476247,51.65251818,15221900
23-08-2016,51.91256332,52.17262017,51.87669271,51.92153269,18732400
