Date,Close,High,Low,Open,Volume
27-06-2024,193.7222595,194.3933889,191.5143449,192.039583,7913500
28-06-2024,196.7277527,197.0584642,193.8487233,194.539295,15307600
01-07-2024,199.8305206,201.4256627,197.1168393,197.2919089,10205800
02-07-2024,203.1180573,203.1472355,199.1691093,199.6748755,7802900
03-07-2024,202.9818878,204.6256651,201.9703257,203.8183656,5560900
05-07-2024,200.2922821,202.8156205,200.0282227,202.4439764,8093100
08-07-2024,200.6639252,202.3559256,199.4902833,200.5367755,8707000
09-07-2024,203.0699005,205.1531099,200.9377713,201.1138258,9058900
10-07-2024,203.2361908,203.4024554,201.0649464,201.612645,8328500
11-07-2024,202.8938599,203.5295931,200.8693302,201.681103,10658100
12-07-2024,200.4389954,202.893864,197.6613726,199.5196378,15443400
15-07-2024,205.4367523,206.9624882,202.1798861,202.6395648,10719700
16-07-2024,208.9283295,209.0457041,203.5100092,205.3878391,11557000
17-07-2024,212.1069641,212.7818123,208.5860385,209.1043971,11572500
18-07-2024,205.3682709,211.882003,204.6445328,210.8941906,12415100
19-07-2024,205.1726837,207.686247,204.331571,206.561495,8095900
22-07-2024,205.6617126,207.5102028,205.1042391,205.8377671,7663200
23-07-2024,205.7106171,206.8353542,204.7521446,206.3854653,5557300
24-07-2024,204.0088348,207.3732862,203.5002661,204.9477574,7119000
25-07-2024,204.0870667,205.5736877,203.4806882,204.0675017,6403800
26-07-2024,207.5786438,208.4784363,204.0381386,204.6445319,8027800
29-07-2024,206.2191925,208.9185704,205.9257783,207.9796479,6533600
30-07-2024,210.4638824,211.050696,208.2828631,208.5469225,8850700
31-07-2024,208.1263733,211.6375242,207.9992236,210.0628833,9071600
01-08-2024,203.3926697,209.1337446,201.8473688,208.5175762,10918600
02-08-2024,194.7663727,200.1749185,192.5657885,199.4022755,18041700
05-08-2024,190.6194916,191.8616033,186.7073418,189.7881687,13927000
06-08-2024,195.9400024,198.1503764,189.7392491,191.1084955,10605800
07-08-2024,195.9986877,201.2311938,195.8030833,199.0403846,9204400
08-08-2024,199.5782928,200.4096305,197.358144,198.0232171,7761200
09-08-2024,201.2801056,201.9353889,198.4437881,199.0012766,5540200
12-08-2024,201.6615448,202.5906774,199.1871112,201.8767142,6936000
13-08-2024,203.3731079,203.5198076,200.8888845,203.1677135,6387800
14-08-2024,205.6226044,206.1311731,202.5711173,203.1775107,6999800
15-08-2024,206.9038239,209.1924279,206.46371,208.3219752,7001000
16-08-2024,209.2706604,209.3880201,206.9429266,207.0407364,7931200
19-08-2024,210.7181549,210.7963997,209.1239641,209.3000037,6090800
20-08-2024,209.8085785,211.2560696,208.9870158,210.2780322,5640000
21-08-2024,209.8868256,210.2780345,208.1654702,209.7205461,5202300
22-08-2024,211.8722534,212.038518,209.6325393,209.8672737,5247100
23-08-2024,213.5153351,214.3760127,211.7450898,212.8209369,7214000
26-08-2024,214.3564606,214.8552543,213.2610634,214.199971,5105200
27-08-2024,215.3442688,215.5790031,214.3760213,214.6889855,5185200
28-08-2024,216.4298859,217.3296934,214.3760163,214.4346962,6506400
29-08-2024,217.3297119,218.08279,214.1315252,217.2710171,6416100
30-08-2024,219.8628235,220.5278818,217.0558458,217.6133343,8574100
03-09-2024,215.4616394,219.1781845,214.4249222,217.4177142,8956100
04-09-2024,214.5129395,217.1927672,212.439505,216.185375,7389500
05-09-2024,212.850296,215.950673,211.2854301,215.3149397,8067900
06-09-2024,207.7938232,213.9358966,206.4539019,212.8209347,7777000
09-09-2024,212.0482788,213.3588453,209.4760358,210.4638631,8935100
10-09-2024,201.0453644,213.8380953,196.2040823,213.7989804,28406900
11-09-2024,202.6786957,203.1383745,197.3972994,200.7421857,13658700
12-09-2024,202.0625305,204.1946449,200.39008,203.0894578,9054400
13-09-2024,199.8326111,203.285082,198.5611595,202.3168195,10226700
16-09-2024,203.2948608,203.6371799,201.0747117,201.3094461,8634900
17-09-2024,204.6543274,205.3193857,203.0992515,203.1677064,7573300
18-09-2024,202.9720917,206.6984116,202.1603189,204.4195828,8259900
19-09-2024,205.8573151,207.2559164,202.7862781,205.1726918,11635200
20-09-2024,206.4539185,206.7766726,204.8988425,205.3193915,20885000
23-09-2024,206.7962494,207.1483435,205.378098,206.3659105,7223500
24-09-2024,206.9429321,208.2730636,205.7497253,206.5125933,7323200
25-09-2024,205.5737,207.5786798,204.0283989,207.0309662,8976500
26-09-2024,205.1726837,207.0505137,204.4195907,206.4930402,7807500
27-09-2024,205.8768768,207.7742718,204.7325748,206.0235765,7032500
30-09-2024,206.2289581,206.3267678,200.7519429,201.7788852,8663800
01-10-2024,202.4928589,204.4978386,201.661536,204.3120091,8540100
02-10-2024,202.7373657,204.3609114,201.1725148,202.5319862,5810900
03-10-2024,200.7225952,201.9549318,199.8521426,201.6419527,7251300
04-10-2024,207.8470001,208.289811,203.6058295,205.9576627,10211700
07-10-2024,207.561615,209.923298,206.3414264,207.6600241,6718900
08-10-2024,207.384491,207.9552306,205.0523428,207.2172075,6021800
09-10-2024,210.0118561,210.8187686,206.0363782,206.3512602,7024000
10-10-2024,209.4411163,211.3796583,208.0929989,211.3796583,7927100
11-10-2024,218.7401886,221.042832,211.7240596,212.2259098,18320700
14-10-2024,217.9431305,220.12768,215.3846595,219.6356646,9048900
15-10-2024,218.8386078,221.8497396,218.277718,220.0883311,9235800
16-10-2024,220.0686646,220.1080192,217.5101783,218.7795865,6382500
17-10-2024,220.8362122,222.2433841,219.7439373,220.6886135,6470200
18-10-2024,221.7710419,222.3122619,219.5373025,221.4069552,7000500
21-10-2024,219.4388885,222.095769,219.3404795,221.6234383,5870000
22-10-2024,220.5409851,221.6824645,217.5692228,219.4585602,9586800
23-10-2024,219.8423309,221.2101332,218.976379,220.0883386,6180500
24-10-2024,221.3872528,221.4659771,218.1202782,218.2875617,6002200
25-10-2024,218.7598877,222.0170273,217.3527308,221.406933,6369700
28-10-2024,221.8989563,222.03672,219.3896746,219.783296,6843000
29-10-2024,219.3404694,223.1289941,219.2519102,221.6135932,6580000
30-10-2024,220.8263702,222.6960229,218.0415611,218.9862223,7110900
31-10-2024,218.3761139,222.0859142,218.2777198,221.1117183,7829900
01-11-2024,219.3798523,222.5385831,219.1436795,219.9899467,6923500
04-11-2024,216.2702789,220.1867171,215.6700196,219.0944424,8229600
05-11-2024,217.9529877,218.4154833,216.4867764,216.5162961,5600700
06-11-2024,243.1146698,244.0396612,231.0209367,231.2472596,23987800
07-11-2024,232.6052246,240.6644399,231.4637452,240.5955506,16451100
08-11-2024,233.1956177,235.517931,232.0147837,235.517931,9502100
11-11-2024,235.4687347,238.233874,235.1833724,236.1674032,9017100
12-11-2024,235.734436,237.6041037,234.9472083,236.708632,6861000
13-11-2024,237.3088837,240.1920869,236.4724514,236.738144,11472600
14-11-2024,238.0075378,240.3888907,237.2006403,238.5487578,10172200
15-11-2024,241.3925934,242.4848682,237.6040838,237.6040838,11518800
18-11-2024,241.1170654,243.9707487,238.804587,243.8034653,9051400
19-11-2024,239.2080383,241.2351393,237.6926375,238.3814561,6792700
20-11-2024,236.9349365,240.7037763,234.8291112,240.4971232,9015300
21-11-2024,240.8513641,241.5697174,238.2436886,239.3457983,8783500
22-11-2024,244.5808716,245.1712811,239.1490171,239.7197568,7997300
25-11-2024,246.2930756,250.2488838,245.0827218,245.604257,10295400
26-11-2024,245.9781952,246.9917458,244.3742201,246.4898954,6212100
27-11-2024,245.8010559,247.1787081,244.7973553,245.368095,5472300
29-11-2024,245.7321777,247.7494439,245.4664852,245.8699414,5494800
02-12-2024,242.3175964,246.2537198,241.1170776,245.5649012,8899700
03-12-2024,240.9104309,245.0630271,240.7234627,244.2659646,6657700
04-12-2024,239.5131073,241.4319795,238.361793,240.7923504,7346300
05-12-2024,241.5598907,243.2327402,240.7136236,241.4713316,6572500
06-12-2024,243.4098663,243.7838029,240.9301044,241.7763716,5519700
09-12-2024,239.9165497,243.9117124,239.8673451,243.1835392,7076500
10-12-2024,238.9817352,244.0002986,238.3519561,239.9952858,9108300
11-12-2024,239.6410217,240.3692099,238.3125741,240.1035174,7884400
12-12-2024,237.6729584,240.2019247,237.1907779,239.1194849,6113800
13-12-2024,236.1083679,238.8439725,235.3211402,238.2043585,10392700
16-12-2024,235.7541199,236.8267099,233.7270187,236.7676705,9032000
17-12-2024,234.5535889,235.2030528,232.8512197,234.8389512,8083600
18-12-2024,226.6911774,235.2522576,225.8645951,235.1833682,11322400
19-12-2024,229.2398224,232.5855211,228.5608387,228.5608387,11790800
20-12-2024,233.8057404,235.3900307,227.8917052,228.2164372,32348400
23-12-2024,234.5830994,234.8094222,231.1291567,232.3001557,8611500
24-12-2024,238.440506,238.6176393,235.2522557,235.6064924,3729100
26-12-2024,239.2572632,239.3753421,236.9447847,237.5745638,4451800
27-12-2024,237.3187256,239.5032753,236.2067659,238.8439765,5730200
30-12-2024,235.4982605,236.9939765,233.3235458,234.9570405,5723800
31-12-2024,235.8820343,237.5844034,235.2128855,236.2166012,4871000
02-01-2025,236.1673889,239.3950087,235.626169,237.0726954,9220900
03-01-2025,239.3950195,240.9694749,236.4232422,239.9952789,9491100
06-01-2025,238.2278748,243.0151781,237.96081,241.0468378,9917800
07-01-2025,240.5225983,242.5898407,238.2773076,239.5038131,8753400
08-01-2025,240.4830475,241.5908492,237.8816755,240.1071797,8675300
10-01-2025,237.2585297,241.1556373,236.1408422,240.4434747,10256800
13-01-2025,241.5512848,241.8776788,236.3979996,237.0607035,10005300
14-01-2025,244.7757874,245.0230656,239.5532721,240.0181564,12407400
15-01-2025,249.6026611,250.9082824,241.0270385,247.6738788,18448500
16-01-2025,251.50177,254.2416173,249.5828884,251.2347053,15292300
17-01-2025,256.3385315,257.782628,249.3949539,251.37318,17678100
21-01-2025,260.1663818,261.3731009,256.6748143,257.2386159,13712100
22-01-2025,259.9784546,260.5125841,257.4166556,260.037799,9021900
23-01-2025,263.0546265,263.9546928,260.9379101,261.8083344,10749700
24-01-2025,261.956665,264.1920699,260.1466017,260.8191912,7666300
27-01-2025,262.955719,263.0744077,259.4048067,261.2940163,7522300
28-01-2025,264.2316589,264.4195626,261.9467802,262.9556947,7375400
29-01-2025,263.6777344,267.7331038,262.7182935,264.3008804,7684900
30-01-2025,265.3097839,266.7637812,263.7172964,265.7054231,8753500
31-01-2025,264.3898926,267.8715897,264.0535978,266.2989036,7193800
03-02-2025,263.9052429,265.2504523,258.8508899,258.9794492,8381400
04-02-2025,265.0229187,266.9022272,263.9249877,266.9022272,5626000
05-02-2025,267.4858398,267.6935753,265.4086964,265.9823988,5704400
06-02-2025,273.885376,273.9645219,268.2375494,269.4838414,7264400
07-02-2025,272.7973633,275.5174241,271.7192337,274.2513607,6857900
10-02-2025,268.0891724,273.173197,266.6549466,273.1435249,8627400
11-02-2025,271.9961853,273.2128052,266.7242261,267.3176999,7196400
12-02-2025,272.4512024,273.4403154,270.2751416,271.0960922,6683900
13-02-2025,273.3117065,273.9546239,270.8290233,272.5006267,8398700
14-02-2025,273.5787659,276.1900387,273.4403057,274.3502728,5688600
18-02-2025,276.9021912,276.9219626,273.0149542,273.7469183,7919800
19-02-2025,276.2098083,277.1989214,274.2019101,275.3492849,7007200
20-02-2025,263.8953247,275.7053358,262.8468674,275.6459915,13846700
21-02-2025,261.3632202,266.2692426,259.978468,265.3988183,12835600
24-02-2025,258.4947815,264.0931646,255.7944922,262.5995943,10372800
25-02-2025,254.5976715,260.1367102,250.5917761,259.375104,9608400
26-02-2025,255.9725647,258.0694795,254.1327988,254.3603057,5943600
27-02-2025,256.2297058,260.769761,255.0526589,257.3474083,8204400
28-02-2025,261.7687378,261.9269995,255.0823547,257.8914319,10467100
03-03-2025,257.7826233,263.4205794,255.013119,261.12583,9058300
04-03-2025,247.525528,254.4295476,243.272339,252.5007651,13465600
05-03-2025,248.7915802,250.2950361,245.1318653,248.5146298,7861400
06-03-2025,243.8559113,246.6452171,241.19521,245.4088259,9983200
07-03-2025,239.6422882,244.0339522,236.8134245,242.5601684,20498700
10-03-2025,229.6918335,234.9242349,226.2101513,233.6384,18887200
11-03-2025,226.6453552,230.7798555,224.2220314,229.2269408,18143000
12-03-2025,225.4188538,231.7689727,224.785822,231.4524493,16054000
13-03-2025,222.7383575,227.0014321,221.7888024,226.8036126,16467900
14-03-2025,229.9094238,230.6017999,225.1023341,225.6364485,11962100
17-03-2025,231.383194,233.104256,227.9509858,228.6631333,9586000
18-03-2025,232.4118805,233.5988131,230.9776697,231.7689631,10344900
19-03-2025,236.5068054,239.6917504,232.3327474,233.1734995,10120600
20-03-2025,236.4078827,239.1279433,233.6284777,233.984559,8328500
21-03-2025,238.9993744,239.6620783,233.92522,235.2209556,19326900
24-03-2025,245.359375,245.982521,241.7491185,242.8074616,9422700
25-03-2025,248.3959503,249.0784407,244.9241541,246.5957574,9287700
26-03-2025,248.2970428,251.8974137,247.0606516,249.8499575,12779300
27-03-2025,245.4187012,247.91127,244.4889326,246.8133541,8022500
28-03-2025,240.2061005,246.7935816,238.4850384,244.2515691,11978400
31-03-2025,242.629425,243.1833259,234.7758653,236.80355,13603000
01-04-2025,241.0072784,243.0151766,238.2575455,239.9785925,8054700
02-04-2025,243.1437683,244.5581927,238.831235,238.9697102,7758800
03-04-2025,226.2002563,232.5800322,224.8253899,231.7195087,17188500
04-04-2025,209.2718048,216.6562276,207.9282714,214.2776871,27170700
07-04-2025,213.4118652,220.9853795,201.1907432,204.7834356,22914400
08-04-2025,215.8302002,226.7476052,212.2275613,222.4483255,19485700
09-04-2025,233.2164459,236.3413905,209.9883539,211.4811621,24022400
10-04-2025,226.0211182,229.2455894,219.0447332,228.8972614,18896400
11-04-2025,235.0675201,237.4361139,223.9212223,225.224939,20284500
14-04-2025,233.5946198,238.6303568,232.5098495,235.9632135,13017800
15-04-2025,232.0122528,237.505776,231.7037415,234.9680142,10912900
16-04-2025,228.5091248,232.4600916,226.8371717,230.8876652,9322300
17-04-2025,230.8478699,233.2164486,229.4446265,229.6934279,9557900
21-04-2025,227.8921051,230.6985766,225.2548015,229.5242415,8716200
22-04-2025,234.4604492,234.8585405,230.260681,230.8677569,10701400
23-04-2025,239.7250977,245.6067504,238.849312,239.0682584,14126800
24-04-2025,243.4670563,244.2930786,236.4409084,238.5905557,9055200
25-04-2025,242.3822937,244.4423611,240.5909208,243.4770106,8588600
28-04-2025,242.0538788,245.6565178,239.6852849,243.3874505,7394300
29-04-2025,243.4471588,244.0741431,240.5312141,241.0288168,7216800
30-04-2025,243.4471588,244.0442882,237.2868345,240.0535197,12991700
01-05-2025,245.7062683,247.2587864,241.0088975,241.6756833,8689600
02-05-2025,251.2993317,252.4040104,248.2639671,250.0553248,7165000
05-05-2025,251.3490906,253.9366309,249.3885346,249.9757022,5450700
06-05-2025,248.0549622,251.4386547,247.8061608,248.8013663,6369900
07-05-2025,248.1942902,251.2396165,247.6369775,248.6520914,8724100
08-05-2025,252.2547302,254.653179,250.3439376,250.3638459,8320100
09-05-2025,251.8666077,254.2849497,251.1301501,253.2797976,5087600
12-05-2025,258.8031616,262.3361591,257.4596586,261.6395032,9603900
13-05-2025,261.7489929,262.4058322,259.1415595,259.7784752,8589000
14-05-2025,264.366394,265.3615995,261.0324497,261.739037,8643100
15-05-2025,266.207489,268.2277548,263.4905976,265.6899931,9214600
16-05-2025,266.2771606,267.1728395,263.4408191,266.2174507,8932900
19-05-2025,263.6100159,267.0335249,260.6741477,264.2767865,12145000
20-05-2025,264.406189,265.3815013,261.0423895,261.261336,8436300
21-05-2025,259.7884521,264.3763349,259.4799409,263.0825799,7464000
22-05-2025,259.4202271,261.0423865,257.628839,258.1961134,6514100
23-05-2025,259.460022,260.7338838,254.7726125,255.5787265,6671800
27-05-2025,264.0180664,264.0279978,260.7338701,260.7836486,7506600
28-05-2025,262.2266846,265.4412092,261.639517,264.9634997,5535400
29-05-2025,263.102478,264.1375003,261.2713035,263.5304091,5081200
30-05-2025,262.7342529,264.0578629,261.4703529,262.1869021,10977700
02-06-2025,263.3910828,263.7593039,260.644306,261.7589312,6011200
03-06-2025,264.9933472,265.3018584,261.6196164,262.4655472,6998400
04-06-2025,262.953186,265.8392758,262.9133693,264.6450475,5915700
05-06-2025,260.6940918,263.4706933,259.0619402,263.4706933,8173800
06-06-2025,264.4559631,265.3715352,262.9930099,263.0626512,7738100
09-06-2025,265.4610901,266.615532,262.0873594,264.7246478,8285000
10-06-2025,267.3121948,267.6107443,264.5753798,264.6052347,7538100
11-06-2025,266.8643494,268.3273027,264.515679,267.3918071,7434100
12-06-2025,266.9539185,267.003697,263.8688056,265.58053,6618000
13-06-2025,263.6796875,265.7397396,261.4504067,263.8090387,7098300
16-06-2025,269.0637207,270.4271776,265.5705704,265.7198451,8566000
17-06-2025,268.2277527,269.2926298,266.5159982,266.8842497,6739300
18-06-2025,272.6464844,276.3884667,268.4268229,268.7054792,9586400
20-06-2025,273.681488,275.9704483,272.4971912,274.2487624,13969700
23-06-2025,276.9358215,277.2144779,270.8053521,273.7412204,8094600
24-06-2025,279.911499,281.3545287,278.1698895,278.8665151,9267900
25-06-2025,282.6980591,282.9170055,279.563168,280.1503355,6826900
26-06-2025,287.3655701,288.0224093,283.106092,283.3350002,8942100
27-06-2025,285.733429,287.3158324,283.6733767,284.439674,17868600
30-06-2025,288.5200195,291.2468728,287.5347758,289.0076605,12689200
01-07-2025,289.0176086,289.7341578,285.2159167,289.4953182,9338300
02-07-2025,290.6000061,291.4160819,288.3110456,290.6398228,8158700
03-07-2025,296,296.3999939,291.2099915,292.1499939,6541600
07-07-2025,291.9700012,296.0400085,290.0799866,295.25,8825700
08-07-2025,282.7799988,289.7000122,280.3099976,289.269989,15440900
09-07-2025,283.1600037,287.2000122,282.480011,287.1799927,11273800
10-07-2025,288.1900024,288.3099976,283,283,8410900
11-07-2025,286.8599854,287.3800049,283.6499939,285.519989,7384700
14-07-2025,288.7000122,289.2999878,285.2600098,287.0700073,9079900
15-07-2025,286.5499878,291.9500122,285.480011,288,12526100
16-07-2025,285.8200073,290.730011,283.0100098,288.3999939,9979800
17-07-2025,289.8999939,290.2999878,283.4400024,283.4400024,8509500
18-07-2025,291.269989,292.5,288.230011,289.519989,12217000
21-07-2025,290.9700012,294.1799927,290.5799866,291,7898100
22-07-2025,291.4299927,293.6300049,289.1799927,291.5,6717500
23-07-2025,296.7600098,296.9899902,292.5499878,292.8399963,7083500
24-07-2025,296.5499878,299.5899963,296.2000122,297.4200134,7001200
25-07-2025,298.6199951,298.8999939,295.9599915,296.7000122,5918500
28-07-2025,298.2799988,299.4299927,296.8200073,297.6600037,5840400
