Date,Close,High,Low,Open,Volume
07-06-2021,146.7919312,148.1098981,146.6049313,147.8249279,5362800
08-06-2021,145.5007324,147.5221982,144.3252638,147.1837993,7746800
09-06-2021,147.4598389,147.6290383,145.7411577,146.0350282,5552600
10-06-2021,148.7867126,149.2319685,147.78043,147.8249583,6463100
11-06-2021,146.8988495,148.7867304,146.2398658,148.7778301,7389900
14-06-2021,147.2639008,147.3440571,145.9548476,146.48916,4931300
15-06-2021,146.4802856,147.7002824,146.391229,147.1392557,5062900
16-06-2021,146.4268188,147.6023007,145.5808355,146.7563174,6988500
17-06-2021,147.1303711,147.557813,145.5986896,146.213145,5874700
18-06-2021,144.2450562,146.2130926,144.0758568,145.3938237,12993000
21-06-2021,145.9014587,146.2754721,144.4855482,144.9486181,6592300
22-06-2021,145.7055054,146.0795186,145.4027347,145.7856617,5627800
23-06-2021,144.8239441,145.7678845,144.6903592,145.7678845,4493400
24-06-2021,145.4828949,146.2220213,144.9753103,145.3938519,4549200
25-06-2021,146.2309418,146.7385264,145.0554597,145.099988,10963800
28-06-2021,146.0617371,146.9967771,145.6164812,146.4357504,5604000
29-06-2021,146.0706177,146.6138303,145.5185048,146.0439034,3749500
30-06-2021,146.7029114,146.9077253,145.7500573,146.0439278,6151700
01-07-2021,147.7893677,147.8338824,146.6049852,146.702942,6320200
02-07-2021,150.4786682,150.7636385,147.5043623,147.8427611,9059900
06-07-2021,149.5792694,150.3718244,148.7065716,149.5258409,6098500
07-07-2021,150.8616028,150.9417456,149.142908,149.142908,6293500
08-07-2021,150.5677338,150.9061326,149.2319661,150.2293349,5755500
09-07-2021,151.1643677,151.7164806,150.7102116,150.8259689,6120900
12-07-2021,150.9238892,152.437756,150.0868062,151.146517,7840500
13-07-2021,150.7368927,151.1732347,150.2025803,150.4697365,4691200
14-07-2021,151.7609863,152.1260993,150.532076,151.3869731,6162900
15-07-2021,149.9354401,151.2979218,149.3566129,150.763623,6656900
16-07-2021,149.6950073,150.5766051,149.5614224,149.9087214,5834900
19-07-2021,148.6085968,149.775165,147.2194007,148.252384,8219700
20-07-2021,150.0066833,152.1082914,148.5729591,148.6263876,9902800
21-07-2021,150.9328461,151.1109457,149.1429087,150.7636467,7585200
22-07-2021,151.3691711,152.3398392,150.184789,150.8170583,5281900
23-07-2021,152.9810028,153.3283018,151.7253916,152.2775045,5014900
26-07-2021,153.0522614,153.2927033,152.1528493,153.0077466,4484900
27-07-2021,153.7557526,153.8091811,151.9836294,152.989912,7089300
28-07-2021,153.3282776,154.3969024,153.2392346,153.8180617,5750700
29-07-2021,153.3282776,154.3612743,152.3576232,153.8269755,4214100
30-07-2021,153.3460999,154.0406978,153.0255151,153.6488705,5346400
02-08-2021,153.408432,153.9160165,152.5446347,153.5865316,3721500
03-08-2021,155.2963409,155.3942978,153.5598458,153.8180882,6033000
04-08-2021,154.3791199,155.4744455,154.2900633,155.1271465,4793100
05-08-2021,154.6729889,154.815474,153.5420352,154.815474,4291000
06-08-2021,154.1564636,154.8955899,153.5687227,154.8955899,4581100
09-08-2021,154.6908417,155.1717122,153.9962298,154.6997419,3950200
10-08-2021,154.7442322,155.0470029,153.8626206,154.2900625,3678300
11-08-2021,154.7709198,155.3675609,154.5571921,155.1716473,4221300
12-08-2021,156.0176697,156.0978125,154.5839451,154.7887726,4300400
13-08-2021,156.952652,156.9882665,155.9463696,156.097755,5882100
16-08-2021,158.368576,158.4131043,156.6855097,157.2198221,4782800
17-08-2021,159.8201141,159.8557286,157.8966059,157.8966059,6041900
18-08-2021,157.7897949,159.8468751,157.7363664,159.8468751,7134100
19-08-2021,159.018692,159.6954761,156.7924126,157.2821832,5615000
20-08-2021,159.793457,160.2208989,158.5734601,159.3036728,5428700
23-08-2021,159.1036377,160.286091,159.0409249,159.8023632,6461700
24-08-2021,157.114975,158.7453439,157.016436,158.548266,5734800
25-08-2021,156.0758362,157.5718263,155.7712663,157.3837153,5700300
26-08-2021,155.2427368,156.514776,155.018786,155.8250036,5031600
27-08-2021,154.9113159,156.1206563,154.7500778,156.1206563,7046100
30-08-2021,155.5652313,156.1206251,154.7769199,154.785873,3252700
31-08-2021,155.0904541,156.3087473,154.5081737,155.4129439,7106800
01-09-2021,155.6369019,155.6369019,154.1319449,154.8844165,5327400
02-09-2021,156.7028961,156.9358138,155.7891864,156.1743753,4544300
03-09-2021,156.8014221,156.9626738,155.6995878,156.8551818,4096900
07-09-2021,154.3648682,156.792488,153.7825877,156.1833482,6859900
08-09-2021,153.9886017,154.956071,153.25405,153.7377778,4661700
09-09-2021,150.5576935,153.6123729,150.2262369,153.3525959,7114600
10-09-2021,149.5723114,151.4714104,149.4827256,150.9876826,6699300
13-09-2021,148.5242157,150.6024726,147.924029,150.4233147,6273500
14-09-2021,147.628418,149.1871073,147.3686273,149.0616954,5259600
15-09-2021,148.1838074,148.6675489,147.189465,147.8075716,7935300
16-09-2021,148.0046387,149.1154398,147.0819623,148.3898276,5665400
17-09-2021,147.5836029,147.7269347,146.5175947,147.1804941,13419800
20-09-2021,146.7415466,147.9598398,145.2724297,146.4459299,7270800
21-09-2021,147.3865509,148.6854633,147.1267739,147.4582168,6663600
22-09-2021,146.8490753,148.6586024,146.5803452,148.1211284,5657100
23-09-2021,147.6821899,148.4973745,147.0461633,147.2701142,4697900
24-09-2021,147.2342834,148.3898641,146.8132547,147.5836463,4399300
27-09-2021,146.1682587,147.234267,145.8816086,146.9117772,5775500
28-09-2021,145.8457489,146.8311381,144.9141194,146.1055395,7610400
29-09-2021,146.9296722,147.5029858,145.8188711,146.015949,5124100
30-09-2021,144.6722565,148.1658844,144.5916374,147.4850787,6972300
01-10-2021,143.7495728,145.0305651,142.092331,144.6991222,8568300
04-10-2021,142.6298523,144.2243816,141.241354,143.3196249,8620700
05-10-2021,142.952301,144.3228791,142.5670985,143.2031249,5129000
06-10-2021,143.2479248,143.2837509,141.3936052,143.212085,7312600
07-10-2021,144.5289154,145.6665895,143.346462,143.346462,5309200
08-10-2021,144.1616364,144.7707898,143.5524966,144.5110128,4343200
11-10-2021,143.5525208,144.9858119,143.2748238,144.0989615,4101600
12-10-2021,141.2592621,143.4898041,140.9457254,143.3285661,6686400
13-10-2021,142.611908,143.4002194,141.3129957,141.3757085,6901100
14-10-2021,143.427063,144.3497393,142.9702082,143.0687471,4579200
15-10-2021,144.4930725,144.9499273,143.6958081,144.2512018,6918400
18-10-2021,143.4360352,144.1258076,142.6118977,143.552494,7465500
19-10-2021,146.7953339,147.9419614,143.9825111,144.134796,10081300
20-10-2021,146.7146454,147.5835756,146.2488239,146.8938033,6003200
21-10-2021,146.3742676,147.2611178,145.3709722,147.1804988,4524100
22-10-2021,146.660965,146.9655349,145.9801592,146.0697313,4304300
25-10-2021,146.983429,147.1894599,144.8603792,146.6609392,6715400
26-10-2021,148.4794159,148.7302398,146.9565528,147.4134076,6939100
27-10-2021,146.6788635,148.4883767,146.2936609,148.4167108,7018800
28-10-2021,145.8816071,147.9867371,145.4068323,146.7057446,6278800
29-10-2021,145.9084778,146.2399207,143.875,145.433703,8526800
01-11-2021,146.033905,146.8938688,142.7910867,146.159317,5846400
02-11-2021,148.3361053,149.5812717,145.9980576,146.6430372,8450600
03-11-2021,147.8613281,148.4973546,146.401164,147.8434082,6717800
04-11-2021,147.449234,147.7985968,145.7203265,147.7538039,8224400
05-11-2021,146.4011536,147.4492556,145.2993191,145.550143,6215900
08-11-2021,145.8995209,147.0640682,145.1291293,146.6251196,5578800
09-11-2021,145.5770264,146.5444958,145.1380914,145.6666122,6112800
10-11-2021,147.1536407,147.6642416,145.4336997,145.5949378,6225100
11-11-2021,146.0697174,146.74157,145.5591165,146.45492,4118800
12-11-2021,147.8165131,150.1545605,147.4581972,149.9843556,18995200
15-11-2021,146.4817963,148.2196573,146.2130525,147.8075817,7496200
16-11-2021,145.7203522,147.2253091,145.6755593,146.177207,7594700
17-11-2021,146.2667847,146.7863523,144.9320326,145.899502,5414500
18-11-2021,145.4784698,147.3327895,145.2366128,146.4190662,6358700
19-11-2021,145.9174194,146.1861632,144.9230771,146.0517845,7620700
22-11-2021,143.9968567,146.6477716,143.9517704,145.1960808,7634500
23-11-2021,144.8895111,145.1690269,143.1673162,143.8345577,7734000
24-11-2021,144.4837494,144.826375,143.7083119,144.3935768,5230900
26-11-2021,143.5460205,145.3133017,143.0591242,144.8083682,8523100
29-11-2021,144.0419312,144.646049,142.8427072,143.8165134,9188500
30-11-2021,140.5975494,143.365686,140.5254279,142.9238622,14981700
01-12-2021,142.5361786,144.3395209,140.8861187,141.4541759,9835800
02-12-2021,141.6435089,143.6271826,141.336944,141.7967913,11334700
03-12-2021,143.7083435,143.9698221,142.0943445,142.3828859,8750500
06-12-2021,146.9182739,147.4412448,144.1140766,144.4386787,9692000
07-12-2021,147.2969818,148.1175058,146.4403971,147.8740507,8311300
08-12-2021,148.1806183,148.3880125,146.6477802,147.3961689,6216400
09-12-2021,149.5871887,149.659324,147.4141724,148.0363138,8574200
10-12-2021,149.2175446,150.299547,148.4601304,149.2896799,6572200
13-12-2021,151.8865051,152.5627585,147.6937397,148.5503246,11142300
14-12-2021,153.5455322,154.1586756,150.7233117,151.778265,10482400
15-12-2021,154.3119659,154.4562366,152.7610908,153.1488165,8552200
16-12-2021,155.9981079,156.4489434,154.0414833,154.4201835,8998600
17-12-2021,151.6881256,153.9873897,151.1741802,152.9594852,16726200
20-12-2021,151.2553253,151.9405904,150.1733228,151.3094234,7954500
21-12-2021,150.7684174,151.570904,149.6593521,151.5348295,7954200
22-12-2021,151.4175873,151.6339932,149.7855652,150.633138,4178200
23-12-2021,151.7061615,152.3373285,150.9036748,151.3725476,3501500
27-12-2021,152.9865417,153.1488497,152.1119196,152.5086571,3704800
28-12-2021,153.5996704,153.861149,152.9143916,153.0947231,3187000
29-12-2021,154.6816864,155.0784239,153.2029463,153.2840934,3662000
30-12-2021,155.3669281,155.8808872,154.8619945,155.1956084,4231800
31-12-2021,154.2488708,155.700548,154.2127963,155.5653029,4409500
03-01-2022,154.6726379,154.7267498,152.4725722,153.4734276,6012200
04-01-2022,154.2578735,155.3488877,153.8250753,154.2398363,6748400
05-01-2022,155.2857513,156.4128399,154.7447433,155.0873827,7016100
06-01-2022,154.7537994,155.5382488,154.0054109,155.2226585,7301600
07-01-2022,156.8456726,157.161263,154.3029675,154.6005206,6986000
10-01-2022,156.0702209,156.611229,155.2316736,156.611229,7698400
11-01-2022,154.4111633,156.3407388,153.3832589,155.9800759,8341100
12-01-2022,153.0947266,153.3562189,151.7873062,152.9324324,8116200
13-01-2022,152.1659698,153.6627468,151.8954796,152.3823758,6159400
14-01-2022,151.3364868,152.0668383,150.7143315,152.0488147,5847700
18-01-2022,150.66922,151.2282516,149.6863882,150.66922,7815600
19-01-2022,150.2003632,152.1299386,149.9659336,150.7593948,5926500
20-01-2022,149.0011292,151.354491,148.7125878,150.8405319,6011300
21-01-2022,148.658493,151.4717159,148.2978301,149.8487054,10550300
24-01-2022,146.945343,148.0273456,142.698466,147.8740632,14054600
25-01-2022,151.1471252,151.8504276,145.6920125,146.3953149,14081200
26-01-2022,151.8233795,152.5807799,149.8847785,151.0659654,9963200
27-01-2022,153.8160248,155.0062369,152.3823715,152.7340225,9066700
28-01-2022,154.898056,154.9431423,152.652904,154.0595086,9783100
31-01-2022,155.3489075,155.6464606,154.0234636,154.6365934,8054800
01-02-2022,154.0775452,155.069375,152.7701112,154.8529828,8154700
02-02-2022,155.7817078,155.9800765,152.9684848,152.9684848,7382800
03-02-2022,155.7727051,156.5481428,154.2218296,155.3218695,6240400
04-02-2022,154.7537994,155.971047,153.3922674,154.1857423,6392200
07-02-2022,154.2398529,154.8529964,153.2930955,154.5554433,6065700
08-02-2022,154.6455994,155.1325094,153.7168793,154.2037893,6296100
09-02-2022,154.6275787,155.303832,154.4111727,155.1505496,5387500
10-02-2022,152.7611237,154.3841345,152.6529275,154.3751227,10355300
11-02-2022,151.2192535,153.4193193,151.0659574,152.4905992,13125300
14-02-2022,149.3167419,151.4536981,147.7027429,151.2192685,8967600
15-02-2022,150.8585815,151.5709094,149.6864064,149.7946163,6631400
16-02-2022,150.7684174,151.3364607,149.4159108,150.1192131,8482400
17-02-2022,149.8487244,150.984825,148.7035982,150.7684328,6227600
18-02-2022,148.2425079,150.057426,147.8613768,149.7125871,6423200
22-02-2022,146.2279358,148.5873346,145.5927173,148.4330683,6868900
23-02-2022,146.3005524,147.5891426,145.9647969,146.5637094,8016900
24-02-2022,143.5055847,145.3114334,141.3095353,144.9938171,12883400
25-02-2022,150.6382141,151.5366036,144.9212189,145.1934594,11340400
28-02-2022,149.3405457,149.8940824,147.3532081,147.7978542,9373500
01-03-2022,148.823288,149.5038823,147.3804314,147.9521212,8737800
02-03-2022,150.6744843,152.1173546,148.8595663,149.1953355,6793300
03-03-2022,152.8886871,153.6691024,150.9285862,151.2734112,7333700
04-03-2022,153.7961426,154.1409814,151.4095349,152.1264214,6302500
07-03-2022,156.2734985,157.0992756,151.8723175,152.725331,11663400
08-03-2022,153.1064758,157.0992897,152.9159034,156.1192324,11100300
09-03-2022,153.6872559,154.4767408,152.35329,154.2770987,7248200
10-03-2022,153.9595032,154.4041492,152.5257162,152.9612927,6171400
11-03-2022,153.6782074,155.5929467,153.3787442,153.4785653,5188000
14-03-2022,155.8016663,158.0067854,154.5856743,154.8851236,7729500
15-03-2022,159.8398285,160.1846673,156.582054,157.2898709,10554400
16-03-2022,158.369751,160.5748697,156.5911252,159.2227647,9603300
17-03-2022,160.4387512,160.4750435,158.0793523,158.9958948,7472100
18-03-2022,158.6601257,160.6202405,157.5893308,160.6202405,13809500
21-03-2022,159.5585022,160.7654242,158.1882442,158.4967769,7574900
22-03-2022,158.8053284,160.0485428,157.8162014,159.558521,8442100
23-03-2022,158.2064056,159.2953537,157.9795409,159.0140436,5254200
24-03-2022,159.0231323,159.295359,157.9614069,158.8053372,5012300
25-03-2022,160.5476379,161.2554548,159.0049605,159.4314673,4809500
28-03-2022,161.3734436,161.691046,160.0304081,160.3026347,5604200
29-03-2022,161.2917633,162.7981347,160.4387497,162.0903178,5933400
30-03-2022,162.9705505,163.2155683,161.2373006,161.9269783,6277600
31-03-2022,160.8289642,163.5332022,160.6020995,162.9705682,11490400
01-04-2022,161.7001038,161.917885,159.3497885,160.6656012,6525600
04-04-2022,160.1392822,161.7001127,159.277199,161.7001127,6860600
05-04-2022,161.1737823,163.0249925,159.9759299,160.1392797,7446100
06-04-2022,165.366272,165.7020413,162.090344,162.7890914,10330900
07-04-2022,164.9397278,166.0196061,163.5513167,164.8580598,7385200
08-04-2022,165.2664337,166.2374215,163.7328257,164.5495472,7144500
11-04-2022,163.1974182,167.1539399,162.9796369,166.0649919,5932000
12-04-2022,163.2518616,164.0776526,161.7091841,162.6166431,5957500
13-04-2022,163.9415436,164.1048795,162.6529535,163.2518659,5643100
14-04-2022,163.2518616,164.61305,163.0975952,163.342613,6188200
18-04-2022,161.2191925,163.6965521,160.3843318,163.0976257,6318700
19-04-2022,166.137619,168.7329527,163.2972675,163.9960149,14380800
20-04-2022,166.8726349,167.2628495,165.0667865,165.3753331,8044900
21-04-2022,166.3916779,167.7619359,165.6657079,166.9089223,6969200
22-04-2022,164.7401123,166.201122,164.5949294,165.5840564,8003600
25-04-2022,168.7964172,169.4134965,165.2482636,165.4660449,11176500
26-04-2022,167.5895081,169.3046187,167.1357786,167.970653,10190000
27-04-2022,165.248291,167.7165806,164.9216052,167.1902527,11090100
28-04-2022,166.4824371,167.4261884,165.0849425,165.3844056,9403900
29-04-2022,163.7600555,165.6566415,163.5241073,165.6112658,8463100
02-05-2022,162.10849,164.6221555,160.6474803,163.7691418,7145400
03-05-2022,161.7908783,163.9143431,161.2373277,162.2536913,5898700
04-05-2022,163.5241089,163.7963494,160.7563562,161.6638152,5923000
05-05-2022,160.4024353,163.0794502,159.0503304,162.8162794,7089200
06-05-2022,160.0485382,160.5022677,158.5240137,158.9323675,6434000
09-05-2022,160.919693,162.0358636,158.4332506,159.2136658,7855200
10-05-2022,160.7019043,162.5984902,160.1665068,161.736407,8186700
11-05-2022,159.83078,161.8181177,159.6039152,159.6765136,6138900
12-05-2022,161.4097137,161.4823121,158.5421541,160.1392768,6898600
13-05-2022,160.4841309,162.3353411,159.5312961,162.1629217,7732200
16-05-2022,161.600296,162.5531307,159.8670461,160.4841254,5516700
17-05-2022,162.2718201,163.0703745,160.2481766,162.1810686,5751100
18-05-2022,159.2590332,162.7708946,158.9595701,162.2899425,8608800
19-05-2022,157.8434296,158.6238449,156.7091058,158.5512465,6874500
20-05-2022,160.6020966,160.7654464,157.9432482,158.6692182,7522100
23-05-2022,163.8808289,164.3283322,162.0725178,162.2003779,7040800
24-05-2022,165.6708527,165.981382,163.5702961,163.7072841,6419800
25-05-2022,164.0451965,165.807854,163.5337562,164.876294,6558900
26-05-2022,163.8990936,165.3055546,163.1136634,165.3055546,6897600
27-05-2022,165.3877258,165.4516628,162.7757152,164.1730481,5853600
31-05-2022,163.9629974,164.5475026,159.8349216,162.5656645,16391400
01-06-2022,162.300827,164.236998,160.6477599,163.6159534,5175400
02-06-2022,161.7893677,162.3921426,159.4513468,162.3282195,8666500
03-06-2022,161.1226501,163.177553,160.8760579,161.7162971,4234200
06-06-2022,161.1044006,163.0223158,160.7390901,161.8441775,5386500
07-06-2022,162.8761749,163.7529397,161.1043897,161.6340997,5447800
08-06-2022,161.9080658,163.8899036,161.4696905,162.6569704,4333100
09-06-2022,158.647644,163.1592858,158.583707,161.8441597,5509600
10-06-2022,157.5882721,158.8851429,155.8256143,157.2412173,6647300
13-06-2022,155.9990997,157.3142399,155.3324018,155.3324018,7997000
14-06-2022,153.6062927,156.2730986,152.7569255,156.2274313,7116800
15-06-2022,155.2501984,156.5744663,154.0172511,154.9305412,7796100
16-06-2022,155.332428,155.4511602,152.8939444,153.7980929,7056700
17-06-2022,154.7661896,157.2685962,154.5652646,155.8347376,12486600
21-06-2022,158.0083618,158.7846642,154.8575128,155.9443306,8219700
22-06-2022,160.5016174,162.4925833,156.8027895,157.0859072,10593100
23-06-2022,164.0817566,164.2278864,161.2140253,161.6524008,10223500
24-06-2022,166.4836731,166.7028678,164.3739749,165.1046098,9374400
27-06-2022,166.3284302,167.4517873,165.7621946,165.8900547,5908600
28-06-2022,161.5975647,167.1047033,161.0221874,166.3740684,9245700
29-06-2022,161.6432648,162.8396729,161.1318105,161.8533176,7097900
30-06-2022,162.1181793,162.8305447,159.853223,161.5245461,10777200
01-07-2022,163.9538574,164.1365127,161.3692445,162.0633401,5498400
